########################################################################
# Reference Counts for Solar Model GS98                                #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.4275000e+00 -2.3682976e+00 -2.2859291e+00 -1.3684722e+00 -1.2121821e+00 -1.4361968e+00 -2.0223810e+00 -3.1430984e+00 -2.1302613e+00 -1.7484031e+00 -1.6257822e+00
-1.4200000e+00 -2.2829497e+00 -2.5528547e+00 -1.4588981e+00 -1.2068064e+00 -1.3511194e+00 -1.7990298e+00 -2.8476626e+00 -2.4877088e+00 -1.9340017e+00 -1.7496088e+00
-1.4125000e+00 -2.2456816e+00 -2.6712408e+00 -1.5835517e+00 -1.2219997e+00 -1.2907406e+00 -1.6348384e+00 -2.3925192e+00 -3.0107264e+00 -2.1690614e+00 -1.8960338e+00
-1.4050000e+00 -2.2552548e+00 -2.5171620e+00 -1.7517216e+00 -1.2591198e+00 -1.2522908e+00 -1.5119649e+00 -2.0825249e+00 -3.3185634e+00 -2.4847613e+00 -2.0734748e+00
-1.3975000e+00 -2.3121966e+00 -2.2912098e+00 -1.9768464e+00 -1.3206948e+00 -1.2344338e+00 -1.4205130e+00 -1.8644843e+00 -2.7936610e+00 -2.9471962e+00 -2.2962982e+00
-1.3900000e+00 -2.4182590e+00 -2.1117469e+00 -2.2705036e+00 -1.4108364e+00 -1.2369376e+00 -1.3548045e+00 -1.7044463e+00 -2.3833393e+00 -3.5429578e+00 -2.5919040e+00
-1.3825000e+00 -2.5727225e+00 -1.9927526e+00 -2.5757873e+00 -1.5360411e+00 -1.2605701e+00 -1.3116103e+00 -1.5848737e+00 -2.1089572e+00 -3.1859048e+00 -3.0199837e+00
-1.3750000e+00 -2.7581840e+00 -1.9295519e+00 -2.5961443e+00 -1.7066598e+00 -1.3071750e+00 -1.2892919e+00 -1.4961804e+00 -1.9136056e+00 -2.6809417e+00 -3.6672836e+00
-1.3675000e+00 -2.9057367e+00 -1.9184189e+00 -2.3302334e+00 -1.9391951e+00 -1.3799562e+00 -1.2873898e+00 -1.4329080e+00 -1.7692458e+00 -2.3565717e+00 -3.5466183e+00
-1.3600000e+00 -2.9125933e+00 -1.9591259e+00 -2.0787113e+00 -2.2552113e+00 -1.4840827e+00 -1.3064721e+00 -1.3919864e+00 -1.6614876e+00 -2.1325859e+00 -2.9679531e+00
-1.3525000e+00 -2.8045159e+00 -2.0548877e+00 -1.9028662e+00 -2.6200530e+00 -1.6278808e+00 -1.3481758e+00 -1.3719034e+00 -1.5823970e+00 -1.9694022e+00 -2.6059448e+00
-1.3450000e+00 -2.6908485e+00 -2.2109058e+00 -1.7947503e+00 -2.6593630e+00 -1.8251634e+00 -1.4154565e+00 -1.3723163e+00 -1.5274658e+00 -1.8478699e+00 -2.3620815e+00
-1.3375000e+00 -2.6254726e+00 -2.4253307e+00 -1.7451853e+00 -2.3373090e+00 -2.0992330e+00 -1.5131489e+00 -1.3939206e+00 -1.4942349e+00 -1.7578043e+00 -2.1865085e+00
-1.3300000e+00 -2.6215763e+00 -2.6457888e+00 -1.7504032e+00 -2.0549448e+00 -2.4793056e+00 -1.6491044e+00 -1.4385167e+00 -1.4816414e+00 -1.6934823e+00 -2.0562462e+00
-1.3225000e+00 -2.6799973e+00 -2.7053124e+00 -1.8118430e+00 -1.8645235e+00 -2.8370191e+00 -1.8365280e+00 -1.5092999e+00 -1.4897309e+00 -1.6517021e+00 -1.9594242e+00
-1.3150000e+00 -2.7943917e+00 -2.5635702e+00 -1.9360270e+00 -1.7484330e+00 -2.6284231e+00 -2.0988017e+00 -1.6115023e+00 -1.5196012e+00 -1.6308809e+00 -1.8894581e+00
-1.3075000e+00 -2.9391387e+00 -2.3992926e+00 -2.1336684e+00 -1.6940451e+00 -2.2590565e+00 -2.4754013e+00 -1.7537141e+00 -1.5735484e+00 -1.6306380e+00 -1.8426448e+00
-1.3000000e+00 -3.0463455e+00 -2.2992238e+00 -2.4057349e+00 -1.6964864e+00 -2.0004390e+00 -2.9325840e+00 -1.9507039e+00 -1.6554787e+00 -1.6516524e+00 -1.8170684e+00
-1.2925000e+00 -3.0438051e+00 -2.2775785e+00 -2.6487228e+00 -1.7572608e+00 -1.8357251e+00 -2.8228352e+00 -2.2296945e+00 -1.7717815e+00 -1.6957280e+00 -1.8120912e+00
-1.2850000e+00 -2.9665076e+00 -2.3345193e+00 -2.5888310e+00 -1.8842935e+00 -1.7423972e+00 -2.3981444e+00 -2.6403825e+00 -1.9331690e+00 -1.7660928e+00 -1.8281552e+00
-1.2775000e+00 -2.9015262e+00 -2.4655848e+00 -2.3546741e+00 -2.0929180e+00 -1.7095926e+00 -2.1028357e+00 -3.1321952e+00 -2.1588134e+00 -1.8680706e+00 -1.8668022e+00
-1.2700000e+00 -2.8971445e+00 -2.6432132e+00 -2.1761261e+00 -2.3979578e+00 -1.7347856e+00 -1.9158379e+00 -2.8985304e+00 -2.4861814e+00 -2.0104938e+00 -1.9309164e+00
