########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.4575000e+00 -3.1538000e+00 -1.9719587e+00 -1.6734349e+00 -1.9147311e+00 -2.7377039e+00 -3.1511065e+00 -2.3889270e+00 -2.1608009e+00 -2.1838763e+00 -2.3817757e+00
-1.4500000e+00 -3.1497617e+00 -2.0847621e+00 -1.6683491e+00 -1.8216845e+00 -2.4602544e+00 -3.6038457e+00 -2.6241045e+00 -2.2986077e+00 -2.2804865e+00 -2.4553469e+00
-1.4425000e+00 -2.9994786e+00 -2.2354372e+00 -1.6836491e+00 -1.7543083e+00 -2.2587936e+00 -3.4047809e+00 -2.9373443e+00 -2.4638575e+00 -2.3916196e+00 -2.5382267e+00
-1.4350000e+00 -2.8322270e+00 -2.4328668e+00 -1.7206421e+00 -1.7093757e+00 -2.1087960e+00 -2.9700477e+00 -3.3812158e+00 -2.6680779e+00 -2.5212957e+00 -2.6323677e+00
-1.4275000e+00 -2.7032210e+00 -2.6820293e+00 -1.7817444e+00 -1.6851937e+00 -1.9961336e+00 -2.6594560e+00 -3.8586405e+00 -2.9319441e+00 -2.6755412e+00 -2.7404265e+00
-1.4200000e+00 -2.6220413e+00 -2.9447543e+00 -1.8708433e+00 -1.6812116e+00 -1.9126833e+00 -2.4390339e+00 -3.5397321e+00 -3.2964211e+00 -2.8640050e+00 -2.8661604e+00
-1.4125000e+00 -2.5880037e+00 -3.0400122e+00 -1.9939652e+00 -1.6978622e+00 -1.8537115e+00 -2.2768034e+00 -3.0888943e+00 -3.8300900e+00 -3.1035389e+00 -3.0151527e+00
-1.4050000e+00 -2.6000805e+00 -2.8720779e+00 -2.1603825e+00 -1.7365769e+00 -1.8165521e+00 -2.1553655e+00 -2.7824372e+00 -4.0911963e+00 -3.4270945e+00 -3.1962472e+00
-1.3975000e+00 -2.6587343e+00 -2.6486152e+00 -2.3837866e+00 -1.7999772e+00 -1.7999434e+00 -2.0650517e+00 -2.5665683e+00 -3.5553763e+00 -3.9048904e+00 -3.4246992e+00
-1.3900000e+00 -2.7652298e+00 -2.4745512e+00 -2.6776456e+00 -1.8923087e+00 -1.8037169e+00 -2.0003100e+00 -2.4079880e+00 -3.1531538e+00 -4.4859061e+00 -3.7300513e+00
-1.3825000e+00 -2.9175482e+00 -2.3606112e+00 -2.9943408e+00 -2.0202773e+00 -1.8287029e+00 -1.9579895e+00 -2.2894898e+00 -2.8836213e+00 -4.0621247e+00 -4.1778828e+00
-1.3750000e+00 -3.0959163e+00 -2.3020020e+00 -3.0356501e+00 -2.1945750e+00 -1.8768194e+00 -1.9365055e+00 -2.2016546e+00 -2.6912850e+00 -3.5701724e+00 -4.8426187e+00
-1.3675000e+00 -3.2320133e+00 -2.2953031e+00 -2.7671933e+00 -2.4321897e+00 -1.9513711e+00 -1.9354424e+00 -2.1391166e+00 -2.5490127e+00 -3.2542534e+00 -4.5929327e+00
-1.3600000e+00 -3.2352439e+00 -2.3405989e+00 -2.5083017e+00 -2.7542930e+00 -2.0576813e+00 -1.9554100e+00 -2.0988632e+00 -2.4428385e+00 -3.0352091e+00 -4.0317365e+00
-1.3525000e+00 -3.1349310e+00 -2.4413357e+00 -2.3270836e+00 -3.1133580e+00 -2.2043349e+00 -1.9980930e+00 -2.0794230e+00 -2.3650463e+00 -2.8752835e+00 -3.6832821e+00
-1.3450000e+00 -3.0301596e+00 -2.6025562e+00 -2.2150061e+00 -3.1145575e+00 -2.4056040e+00 -2.0665106e+00 -2.0804871e+00 -2.3112527e+00 -2.7561328e+00 -3.4470121e+00
-1.3375000e+00 -2.9707273e+00 -2.8202229e+00 -2.1621926e+00 -2.7877512e+00 -2.6855080e+00 -2.1655939e+00 -2.1027840e+00 -2.2790797e+00 -2.6679606e+00 -3.2762886e+00
-1.3300000e+00 -2.9693934e+00 -3.0327808e+00 -2.1644651e+00 -2.5123531e+00 -3.0720918e+00 -2.3033563e+00 -2.1481531e+00 -2.2675248e+00 -2.6052550e+00 -3.1494901e+00
-1.3225000e+00 -3.0266001e+00 -3.0697570e+00 -2.2230326e+00 -2.3278842e+00 -3.4090925e+00 -2.4933021e+00 -2.2198435e+00 -2.2766872e+00 -2.5649437e+00 -3.0553726e+00
-1.3150000e+00 -3.1352384e+00 -2.9200831e+00 -2.3443752e+00 -2.2165454e+00 -3.1690050e+00 -2.7593787e+00 -2.3231709e+00 -2.3077213e+00 -2.5455350e+00 -2.9876807e+00
