########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: Reference photon counts in energy bin n-1                #
########################################################################
-9.4750000e-01 -5.1477698e+00 -4.6797717e+00 -4.3247807e+00 -4.0961796e+00 -3.9374188e+00 -3.8986786e+00 -3.8038081e+00 -3.7552387e+00 -3.5922055e+00 -3.4987119e+00 -3.5105878e+00 -3.4754898e+00 -3.2652516e+00 -3.4661581e+00 -3.4082688e+00 -3.3562642e+00 -3.3647936e+00 -3.7425070e+00 -3.2158833e+00 -3.7922309e+00
-9.4000000e-01 -5.1974218e+00 -4.6884239e+00 -4.3633275e+00 -4.1156013e+00 -3.9485072e+00 -4.0126759e+00 -3.8305125e+00 -3.6727225e+00 -3.6340135e+00 -3.5959112e+00 -3.4736261e+00 -3.3764156e+00 -3.4933965e+00 -3.5564528e+00 -3.2329148e+00 -3.8492270e+00 -3.2230688e+00 -3.7469633e+00 -3.5179951e+00 -3.3217687e+00
-9.3250000e-01 -5.2076867e+00 -4.7277882e+00 -4.3896300e+00 -4.1280993e+00 -3.9896688e+00 -4.0524511e+00 -3.8685632e+00 -3.7560361e+00 -3.6551844e+00 -3.5275340e+00 -3.5217057e+00 -3.5671732e+00 -3.5108708e+00 -3.2890649e+00 -3.6868906e+00 -3.3164872e+00 -3.7320428e+00 -3.2754616e+00 -4.1639692e+00 -3.4331356e+00
-9.2500000e-01 -5.2499093e+00 -4.7739028e+00 -4.4049603e+00 -4.1492382e+00 -4.0504692e+00 -4.0024364e+00 -3.8815706e+00 -3.7976849e+00 -3.6693808e+00 -3.6848489e+00 -3.5720451e+00 -3.4708236e+00 -3.3951842e+00 -3.6220676e+00 -3.4839216e+00 -3.3867852e+00 -3.6499988e+00 -3.4762214e+00 -3.4520737e+00 -4.1961498e+00
-9.1750000e-01 -5.2856259e+00 -4.7910805e+00 -4.4317613e+00 -4.1796591e+00 -4.0924873e+00 -4.0574218e+00 -3.9617842e+00 -3.7611512e+00 -3.7633726e+00 -3.5704727e+00 -3.5591060e+00 -3.5601813e+00 -3.6421119e+00 -3.5003690e+00 -3.3648695e+00 -3.8747453e+00 -3.3138812e+00 -4.0639276e+00 -3.3896036e+00 -3.7185736e+00
-9.1000000e-01 -5.3006575e+00 -4.8162860e+00 -4.4607356e+00 -4.2122397e+00 -4.1116928e+00 -4.1308154e+00 -3.9282834e+00 -3.8782117e+00 -3.6785165e+00 -3.7631541e+00 -3.6450977e+00 -3.5774334e+00 -3.4789375e+00 -3.4576220e+00 -3.7917313e+00 -3.4035397e+00 -3.7205309e+00 -3.4425101e+00 -4.0313293e+00 -3.4207618e+00
-9.0250000e-01 -5.3306110e+00 -4.8673454e+00 -4.4896415e+00 -4.2384755e+00 -4.1275479e+00 -4.1389685e+00 -3.9531767e+00 -3.8461369e+00 -3.8720482e+00 -3.6259532e+00 -3.6098742e+00 -3.5922045e+00 -3.6224380e+00 -3.7117020e+00 -3.4613600e+00 -3.5563920e+00 -3.7187418e+00 -3.5021193e+00 -3.7168546e+00 -3.8263536e+00
-8.9500000e-01 -5.3637215e+00 -4.8728870e+00 -4.5484291e+00 -4.2592757e+00 -4.1499612e+00 -4.1462450e+00 -4.0645161e+00 -3.8947198e+00 -3.7458255e+00 -3.8021574e+00 -3.7220473e+00 -3.6483673e+00 -3.5964507e+00 -3.4929188e+00 -3.6064323e+00 -3.8021902e+00 -3.4270182e+00 -4.0876096e+00 -3.4592148e+00 -4.0897766e+00
-8.8750000e-01 -5.3987909e+00 -4.9239241e+00 -4.5682499e+00 -4.2924623e+00 -4.1764093e+00 -4.1895567e+00 -4.0832100e+00 -3.9285864e+00 -3.8460891e+00 -3.7361188e+00 -3.6470506e+00 -3.6494921e+00 -3.6372622e+00 -3.7257564e+00 -3.7038549e+00 -3.4693766e+00 -3.9130043e+00 -3.5245905e+00 -4.0054791e+00 -3.5383476e+00
-8.8000000e-01 -5.4285242e+00 -4.9346409e+00 -4.5842562e+00 -4.3441074e+00 -4.2006413e+00 -4.2474363e+00 -4.0456812e+00 -3.9341220e+00 -3.9109641e+00 -3.7589291e+00 -3.8189909e+00 -3.7132041e+00 -3.6784315e+00 -3.6008203e+00 -3.5550193e+00 -3.8581223e+00 -3.6266316e+00 -3.6770730e+00 -3.7882938e+00 -3.8202015e+00
-8.7250000e-01 -5.4543447e+00 -4.9754502e+00 -4.6230959e+00 -4.3816464e+00 -4.2206785e+00 -4.2950235e+00 -4.0616997e+00 -4.0084179e+00 -3.8539734e+00 -3.9134347e+00 -3.6884158e+00 -3.6954813e+00 -3.6890436e+00 -3.7242953e+00 -3.8263121e+00 -3.6194721e+00 -3.6335048e+00 -3.9897756e+00 -3.5827714e+00 -4.1545824e+00
-8.6500000e-01 -5.4801972e+00 -5.0140919e+00 -4.6565774e+00 -4.4156221e+00 -4.2450672e+00 -4.3280396e+00 -4.1206706e+00 -4.0480933e+00 -3.9296921e+00 -3.7792052e+00 -3.8576784e+00 -3.8044538e+00 -3.7426206e+00 -3.6945175e+00 -3.6178997e+00 -3.7338456e+00 -3.9460065e+00 -3.5767306e+00 -4.1921038e+00 -3.6312213e+00
-8.5750000e-01 -5.5146191e+00 -5.0290740e+00 -4.6742142e+00 -4.4405693e+00 -4.2864382e+00 -4.3531144e+00 -4.1756901e+00 -4.0213197e+00 -3.9740435e+00 -3.8867747e+00 -3.8253679e+00 -3.7220135e+00 -3.7406250e+00 -3.7607316e+00 -3.8491576e+00 -3.7925974e+00 -3.6146839e+00 -4.0365664e+00 -3.7109240e+00 -4.0463371e+00
-8.5000000e-01 -5.5548544e+00 -5.0521222e+00 -4.7278357e+00 -4.4423560e+00 -4.3333746e+00 -4.3742902e+00 -4.2071289e+00 -4.0224980e+00 -3.9741345e+00 -3.9795516e+00 -3.7866657e+00 -3.8904226e+00 -3.8227642e+00 -3.7681011e+00 -3.7056988e+00 -3.7265057e+00 -4.0132224e+00 -3.7419305e+00 -3.8484786e+00 -3.9798383e+00
-8.4250000e-01 -5.5737614e+00 -5.0898512e+00 -4.7360449e+00 -4.5038753e+00 -4.3583810e+00 -4.3928443e+00 -4.2250234e+00 -4.0737745e+00 -4.0246829e+00 -3.9044382e+00 -3.9826770e+00 -3.8090505e+00 -3.7754769e+00 -3.8068921e+00 -3.8707670e+00 -3.8851827e+00 -3.7089918e+00 -3.8614016e+00 -4.0525401e+00 -3.7705475e+00
-8.3500000e-01 -5.6096793e+00 -5.1208552e+00 -4.7760557e+00 -4.5290348e+00 -4.3963738e+00 -4.4154136e+00 -4.2426903e+00 -4.1413594e+00 -4.0742733e+00 -3.9399689e+00 -3.9055066e+00 -3.8405917e+00 -3.9017328e+00 -3.8461008e+00 -3.7915136e+00 -3.7882351e+00 -3.9874396e+00 -3.9444954e+00 -3.7615860e+00 -4.3466934e+00
-8.2750000e-01 -5.6339277e+00 -5.1530764e+00 -4.8105516e+00 -4.5368980e+00 -4.4344747e+00 -4.4523785e+00 -4.2674771e+00 -4.1938833e+00 -4.0761334e+00 -4.0254871e+00 -3.8722705e+00 -4.0067402e+00 -3.8589181e+00 -3.8482800e+00 -3.8972971e+00 -3.9198030e+00 -3.8052272e+00 -3.8365594e+00 -4.2361903e+00 -3.8200301e+00
-8.2000000e-01 -5.6729921e+00 -5.1764761e+00 -4.8252789e+00 -4.6025487e+00 -4.4303709e+00 -4.4882749e+00 -4.3044895e+00 -4.2258164e+00 -4.0691889e+00 -4.0452497e+00 -4.0097610e+00 -3.8831676e+00 -3.8722088e+00 -3.9101592e+00 -3.8799574e+00 -3.8799922e+00 -4.0129507e+00 -4.0547232e+00 -3.8207637e+00 -4.2312938e+00
-8.1250000e-01 -5.6969264e+00 -5.2054723e+00 -4.8606949e+00 -4.6035207e+00 -4.4896680e+00 -4.4855957e+00 -4.3554082e+00 -4.2465180e+00 -4.0849787e+00 -4.0507040e+00 -4.0675845e+00 -3.9086188e+00 -4.0334006e+00 -3.9416248e+00 -3.9326188e+00 -3.9373051e+00 -3.8745330e+00 -3.8942308e+00 -4.2392391e+00 -3.9697808e+00
-8.0500000e-01 -5.7224923e+00 -5.2435017e+00 -4.8980752e+00 -4.6516283e+00 -4.5101871e+00 -4.4951960e+00 -4.4062060e+00 -4.2650363e+00 -4.1198427e+00 -4.0904473e+00 -4.0220250e+00 -4.0784116e+00 -3.9302280e+00 -3.9037486e+00 -3.9428070e+00 -3.9746453e+00 -4.0658808e+00 -4.0831797e+00 -3.9062130e+00 -4.1501933e+00
-7.9750000e-01 -5.7519110e+00 -5.2821063e+00 -4.9283716e+00 -4.6641335e+00 -4.5334525e+00 -4.5631419e+00 -4.4294099e+00 -4.2887492e+00 -4.1597324e+00 -4.1465815e+00 -4.0260428e+00 -4.0748795e+00 -3.9360785e+00 -4.0491850e+00 -4.0165834e+00 -3.9801201e+00 -3.9462259e+00 -3.9958582e+00 -4.2553584e+00 -4.0862738e+00
-7.9000000e-01 -5.7820354e+00 -5.2989532e+00 -4.9646059e+00 -4.6908770e+00 -4.5849125e+00 -4.5935080e+00 -4.4376702e+00 -4.3259451e+00 -4.1958212e+00 -4.1930274e+00 -4.0801006e+00 -4.0031433e+00 -4.1085899e+00 -4.0314024e+00 -3.9833998e+00 -4.0282441e+00 -4.0875415e+00 -4.0710030e+00 -3.9810352e+00 -4.1858679e+00
-7.8250000e-01 -5.8158024e+00 -5.3385896e+00 -4.9890322e+00 -4.7382783e+00 -4.5844167e+00 -4.6115892e+00 -4.4651673e+00 -4.3760755e+00 -4.2279061e+00 -4.2259891e+00 -4.1319342e+00 -4.0255788e+00 -4.1288759e+00 -3.9677813e+00 -4.0369430e+00 -4.0540002e+00 -4.0531163e+00 -4.1286330e+00 -4.2806792e+00 -4.1311033e+00
-7.7500000e-01 -5.8515490e+00 -5.3560318e+00 -5.0200524e+00 -4.7681881e+00 -4.6334211e+00 -4.6317188e+00 -4.4768896e+00 -4.4067735e+00 -4.2617628e+00 -4.2554440e+00 -4.1597465e+00 -4.1060766e+00 -4.0407270e+00 -4.0907349e+00 -4.1449419e+00 -4.1002833e+00 -4.0950139e+00 -4.0739045e+00 -4.0757905e+00 -4.2978294e+00
-7.6750000e-01 -5.8769072e+00 -5.3993349e+00 -5.0359486e+00 -4.7937190e+00 -4.6548670e+00 -4.6911909e+00 -4.5253427e+00 -4.3920552e+00 -4.3016195e+00 -4.2890416e+00 -4.1748638e+00 -4.1735763e+00 -4.0434853e+00 -4.2117593e+00 -4.0748598e+00 -4.0763299e+00 -4.1330564e+00 -4.2104754e+00 -4.2429475e+00 -4.1434889e+00
-7.6000000e-01 -5.9079976e+00 -5.4249294e+00 -5.0649621e+00 -4.8204325e+00 -4.6937377e+00 -4.6931340e+00 -4.5771676e+00 -4.4027597e+00 -4.3381146e+00 -4.3253214e+00 -4.1905327e+00 -4.2041671e+00 -4.1241700e+00 -4.1512260e+00 -4.0677489e+00 -4.1529014e+00 -4.1637138e+00 -4.1641661e+00 -4.2329481e+00 -4.4094735e+00
-7.5250000e-01 -5.9342802e+00 -5.4502170e+00 -5.1113045e+00 -4.8422605e+00 -4.7340121e+00 -4.7353272e+00 -4.5596189e+00 -4.4755891e+00 -4.3577456e+00 -4.3521895e+00 -4.2122463e+00 -4.2173712e+00 -4.2119619e+00 -4.0942551e+00 -4.1987661e+00 -4.2368657e+00 -4.2023346e+00 -4.2104132e+00 -4.2047084e+00 -4.2128609e+00
-7.4500000e-01 -5.9709458e+00 -5.4769176e+00 -5.1313560e+00 -4.8806781e+00 -4.7552121e+00 -4.7590711e+00 -4.6326805e+00 -4.5035629e+00 -4.3925333e+00 -4.3573948e+00 -4.2440364e+00 -4.2304222e+00 -4.2630555e+00 -4.1210541e+00 -4.2990899e+00 -4.1799794e+00 -4.1842748e+00 -4.2503677e+00 -4.3316525e+00 -4.3665516e+00
-7.3750000e-01 -6.0017922e+00 -5.5074425e+00 -5.1682009e+00 -4.9137350e+00 -4.7729341e+00 -4.7888951e+00 -4.6390891e+00 -4.5233734e+00 -4.4709030e+00 -4.3551256e+00 -4.2927513e+00 -4.2466926e+00 -4.2846119e+00 -4.1965341e+00 -4.2619886e+00 -4.1605436e+00 -4.2408160e+00 -4.2781785e+00 -4.3048108e+00 -4.3954725e+00
-7.3000000e-01 -6.0308261e+00 -5.5415115e+00 -5.1868406e+00 -4.9557314e+00 -4.7962788e+00 -4.8457680e+00 -4.6781193e+00 -4.5391467e+00 -4.4714364e+00 -4.3779036e+00 -4.3603698e+00 -4.2654029e+00 -4.2979154e+00 -4.2726939e+00 -4.2094728e+00 -4.2479037e+00 -4.3433882e+00 -4.3279875e+00 -4.3290539e+00 -4.3351525e+00
-7.2250000e-01 -6.0604223e+00 -5.5772975e+00 -5.2261252e+00 -4.9692929e+00 -4.8333020e+00 -4.8655697e+00 -4.6859822e+00 -4.6102336e+00 -4.4645843e+00 -4.4130005e+00 -4.4187609e+00 -4.2912787e+00 -4.3121940e+00 -4.3251832e+00 -4.2059680e+00 -4.3688752e+00 -4.3450706e+00 -4.3186222e+00 -4.3734460e+00 -4.4393383e+00
-7.1500000e-01 -6.0851686e+00 -5.6010866e+00 -5.2583043e+00 -4.9948783e+00 -4.8681685e+00 -4.8793577e+00 -4.7569054e+00 -4.5899311e+00 -4.5561407e+00 -4.4389642e+00 -4.4184551e+00 -4.3381813e+00 -4.3282765e+00 -4.3560148e+00 -4.2391605e+00 -4.4280378e+00 -4.2941774e+00 -4.3205579e+00 -4.3940775e+00 -4.4709629e+00
-7.0750000e-01 -6.1189385e+00 -5.6351521e+00 -5.2808457e+00 -5.0413317e+00 -4.8925392e+00 -4.9027063e+00 -4.7764345e+00 -4.6550431e+00 -4.5421766e+00 -4.5096144e+00 -4.3989111e+00 -4.4142252e+00 -4.3491321e+00 -4.3753015e+00 -4.2844117e+00 -4.4238908e+00 -4.2906022e+00 -4.3935988e+00 -4.4518200e+00 -4.4727922e+00
-7.0000000e-01 -6.1436531e+00 -5.6597923e+00 -5.3126825e+00 -5.0576112e+00 -4.9402843e+00 -4.9271124e+00 -4.7879955e+00 -4.6808696e+00 -4.5864681e+00 -4.4972203e+00 -4.4412260e+00 -4.4730227e+00 -4.3863798e+00 -4.3908860e+00 -4.3262380e+00 -4.4111524e+00 -4.3399392e+00 -4.4904680e+00 -4.5004394e+00 -4.5108457e+00
-6.5000000e-01 -6.3363827e+00 -5.8094791e+00 -5.5085086e+00 -5.2677642e+00 -5.1245068e+00 -5.1484955e+00 -4.9966907e+00 -4.8709313e+00 -4.7844491e+00 -4.6946065e+00 -4.6895480e+00 -4.6039272e+00 -4.6095880e+00 -4.5407262e+00 -4.5572497e+00 -4.5976637e+00 -4.6638671e+00 -4.5483631e+00 -4.7674970e+00 -4.6669680e+00
-6.0000000e-01 -6.6699096e+00 -6.0610806e+00 -5.7162025e+00 -5.4665576e+00 -5.3253102e+00 -5.3508131e+00 -5.1814958e+00 -5.0897253e+00 -4.9680142e+00 -4.9208586e+00 -4.8508611e+00 -4.8229932e+00 -4.7685639e+00 -4.7749609e+00 -4.7853056e+00 -4.7775036e+00 -4.8279078e+00 -4.8121778e+00 -4.8260927e+00 -4.9967598e+00
-5.5000000e-01 -6.7415885e+00 -6.2200531e+00 -5.9561952e+00 -5.6598496e+00 -5.5333817e+00 -5.5395827e+00 -5.3899101e+00 -5.2882221e+00 -5.1899624e+00 -5.0979873e+00 -5.0467427e+00 -5.0161761e+00 -4.9859633e+00 -4.9699002e+00 -4.9979168e+00 -4.9835052e+00 -4.9690502e+00 -5.0810657e+00 -5.0597379e+00 -5.1069248e+00
-5.0000000e-01 -6.9693352e+00 -6.4895620e+00 -6.1139840e+00 -5.8651034e+00 -5.7259845e+00 -5.7493939e+00 -5.5981137e+00 -5.4762636e+00 -5.3886538e+00 -5.2953514e+00 -5.2570114e+00 -5.2282354e+00 -5.1770682e+00 -5.1946582e+00 -5.1573097e+00 -5.2057338e+00 -5.1623988e+00 -5.2242750e+00 -5.2803723e+00 -5.3322143e+00
-4.0000000e-01 -7.3976493e+00 -6.8277864e+00 -6.5066832e+00 -6.2647948e+00 -6.1280125e+00 -6.1475733e+00 -5.9911344e+00 -5.8769317e+00 -5.7821038e+00 -5.7198514e+00 -5.6433633e+00 -5.6196391e+00 -5.5929712e+00 -5.5654434e+00 -5.5922638e+00 -5.5849485e+00 -5.5760724e+00 -5.6353035e+00 -5.6615722e+00 -5.7118584e+00
-2.0000000e-01 -8.1753081e+00 -7.6610645e+00 -7.2865073e+00 -7.0858396e+00 -6.8749210e+00 -6.9543242e+00 -6.7931090e+00 -6.6741739e+00 -6.5875703e+00 -6.5069847e+00 -6.4577359e+00 -6.4146673e+00 -6.3843545e+00 -6.3760231e+00 -6.3788721e+00 -6.3827104e+00 -6.4007497e+00 -6.4306444e+00 -6.4625349e+00 -6.5078995e+00
0.0000000e+00 -8.9272458e+00 -8.5099094e+00 -8.0736319e+00 -7.8411712e+00 -7.6997531e+00 -7.7202137e+00 -7.5825682e+00 -7.4651646e+00 -7.3619113e+00 -7.3401418e+00 -7.2805357e+00 -7.1630999e+00 -7.2089044e+00 -7.1770256e+00 -7.1752199e+00 -7.1841085e+00 -7.1984589e+00 -7.2228654e+00 -7.2650902e+00 -7.3072672e+00
2.0000000e-01 -9.7970598e+00 -9.3004583e+00 -8.9062906e+00 -8.6965539e+00 -8.5073033e+00 -8.5653071e+00 -8.3605768e+00 -8.3137774e+00 -8.1813660e+00 -8.1300201e+00 -8.0454255e+00 -8.0080533e+00 -8.0357358e+00 -7.9880546e+00 -8.0182625e+00 -7.9667106e+00 -7.9383684e+00 -8.0217202e+00 -8.1175630e+00 -8.0803118e+00
4.0000000e-01 -1.0453383e+01 -1.0084049e+01 -9.7358573e+00 -9.4980516e+00 -9.3240401e+00 -9.2972585e+00 -9.2414541e+00 -9.1530358e+00 -8.9549114e+00 -8.9157069e+00 -8.8863409e+00 -8.8099482e+00 -8.7099629e+00 -8.8065288e+00 -8.7158683e+00 -8.7809914e+00 -8.8239269e+00 -8.7493854e+00 -8.8770322e+00 -8.9624067e+00
6.0000000e-01 -1.1321513e+01 -1.0844645e+01 -1.0447881e+01 -1.0243287e+01 -1.0127209e+01 -1.0070926e+01 -9.9820088e+00 -9.8609332e+00 -9.7852721e+00 -9.6521184e+00 -9.6646365e+00 -9.5707076e+00 -9.6424299e+00 -9.6334114e+00 -9.5498639e+00 -9.6481655e+00 -9.5746832e+00 -9.6287124e+00 -9.6930059e+00 -9.7056801e+00
8.0000000e-01 -1.2151177e+01 -1.1713302e+01 -1.1322458e+01 -1.1047935e+01 -1.0897980e+01 -1.0946952e+01 -1.0791871e+01 -1.0659056e+01 -1.0531373e+01 -1.0479497e+01 -1.0414691e+01 -1.0396008e+01 -1.0387569e+01 -1.0367679e+01 -1.0389306e+01 -1.0380500e+01 -1.0333834e+01 -1.0406318e+01 -1.0500807e+01 -1.0568128e+01
1.0000000e+00 -1.2951281e+01 -1.2512191e+01 -1.2148517e+01 -1.1940200e+01 -1.1710781e+01 -1.1773817e+01 -1.1597793e+01 -1.1440272e+01 -1.1410631e+01 -1.1239862e+01 -1.1259189e+01 -1.1220912e+01 -1.1193651e+01 -1.1185260e+01 -1.1242397e+01 -1.1163880e+01 -1.1246030e+01 -1.1182424e+01 -1.1260753e+01 -1.1310216e+01
1.2000000e+00 -1.3730537e+01 -1.3250759e+01 -1.2862389e+01 -1.2659192e+01 -1.2503344e+01 -1.2547746e+01 -1.2383680e+01 -1.2251288e+01 -1.2192577e+01 -1.2098268e+01 -1.2098694e+01 -1.1953345e+01 -1.2082614e+01 -1.1988734e+01 -1.2002208e+01 -1.2031000e+01 -1.1938195e+01 -1.1986725e+01 -1.2033101e+01 -1.2063984e+01
1.4000000e+00 -1.4565346e+01 -1.4065106e+01 -1.3731306e+01 -1.3447974e+01 -1.3350260e+01 -1.3364195e+01 -1.3211376e+01 -1.3092864e+01 -1.2978450e+01 -1.2902157e+01 -1.2835924e+01 -1.2810007e+01 -1.2806470e+01 -1.2890274e+01 -1.2769030e+01 -1.2851827e+01 -1.2839750e+01 -1.2830622e+01 -1.2865709e+01 -1.2967148e+01
1.6000000e+00 -1.5353161e+01 -1.4885105e+01 -1.4595452e+01 -1.4246864e+01 -1.4153830e+01 -1.4129508e+01 -1.3987906e+01 -1.3946745e+01 -1.3757836e+01 -1.3665851e+01 -1.3604871e+01 -1.3679034e+01 -1.3622419e+01 -1.3542817e+01 -1.3558671e+01 -1.3588638e+01 -1.3582762e+01 -1.3655873e+01 -1.3718523e+01 -1.3694192e+01
1.8000000e+00 -1.6131956e+01 -1.5690028e+01 -1.5306228e+01 -1.5031785e+01 -1.4900126e+01 -1.4969012e+01 -1.4808002e+01 -1.4682556e+01 -1.4519791e+01 -1.4502160e+01 -1.4508365e+01 -1.4425799e+01 -1.4444314e+01 -1.4384046e+01 -1.4379304e+01 -1.4387984e+01 -1.4368693e+01 -1.4386381e+01 -1.4432826e+01 -1.4532166e+01
2.0000000e+00 -1.6953381e+01 -1.6504505e+01 -1.6155008e+01 -1.5894775e+01 -1.5742329e+01 -1.5752190e+01 -1.5581388e+01 -1.5472544e+01 -1.5402805e+01 -1.5329119e+01 -1.5262244e+01 -1.5194149e+01 -1.5169133e+01 -1.5180432e+01 -1.5171496e+01 -1.5193041e+01 -1.5138900e+01 -1.5236949e+01 -1.5267058e+01 -1.5336265e+01
