########################################################################
# Reference Counts for Solar Model GS98                                #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: Reference photon counts in energy bin n-1                #
########################################################################
-9.4750000e-01 -5.1353998e+00 -4.6668426e+00 -4.3112249e+00 -4.0819599e+00 -3.9225071e+00 -3.8829162e+00 -3.7872218e+00 -3.7379286e+00 -3.5740709e+00 -3.4797026e+00 -3.4907458e+00 -3.4549237e+00 -3.2436478e+00 -3.4434108e+00 -3.3850395e+00 -3.3317692e+00 -3.3397070e+00 -3.7161112e+00 -3.1888190e+00 -3.7644595e+00
-9.4000000e-01 -5.1850625e+00 -4.6754912e+00 -4.3497673e+00 -4.1013732e+00 -3.9335674e+00 -3.9969387e+00 -3.8140107e+00 -3.6553423e+00 -3.6158049e+00 -3.5768963e+00 -3.4537689e+00 -3.3555775e+00 -3.4715562e+00 -3.5341435e+00 -3.2094386e+00 -3.8250080e+00 -3.1977877e+00 -3.7210544e+00 -3.4907674e+00 -3.2938266e+00
-9.3250000e-01 -5.1953186e+00 -4.7148520e+00 -4.3760698e+00 -4.1138555e+00 -3.9747173e+00 -4.0366991e+00 -3.8520630e+00 -3.7387431e+00 -3.6370238e+00 -3.5084832e+00 -3.5017349e+00 -3.5464056e+00 -3.4894349e+00 -3.2665235e+00 -3.6632653e+00 -3.2922637e+00 -3.7065619e+00 -3.2493550e+00 -4.1370234e+00 -3.4050544e+00
-9.2500000e-01 -5.2375466e+00 -4.7609818e+00 -4.3914034e+00 -4.1349831e+00 -4.0355284e+00 -3.9866644e+00 -3.8649898e+00 -3.7802917e+00 -3.6511963e+00 -3.6658553e+00 -3.5522666e+00 -3.4501414e+00 -3.3734549e+00 -3.5993510e+00 -3.4606922e+00 -3.3623162e+00 -3.6249901e+00 -3.4499193e+00 -3.4251221e+00 -4.1679306e+00
-9.1750000e-01 -5.2732637e+00 -4.7781541e+00 -4.4181941e+00 -4.1653975e+00 -4.0775499e+00 -4.0416948e+00 -3.9452943e+00 -3.7438241e+00 -3.7451919e+00 -3.5514258e+00 -3.5391127e+00 -3.5392854e+00 -3.6204791e+00 -3.4780287e+00 -3.3413536e+00 -3.8504786e+00 -3.2886421e+00 -4.0378802e+00 -3.3624730e+00 -3.6907669e+00
-9.1000000e-01 -5.2882905e+00 -4.8033503e+00 -4.4471615e+00 -4.1979760e+00 -4.0967447e+00 -4.1151063e+00 -3.9117707e+00 -3.8609029e+00 -3.6603412e+00 -3.7441423e+00 -3.6253216e+00 -3.5568218e+00 -3.4573636e+00 -3.4349549e+00 -3.7682603e+00 -3.3793073e+00 -3.6950582e+00 -3.4164640e+00 -4.0040182e+00 -3.3927702e+00
-9.0250000e-01 -5.3182420e+00 -4.8544218e+00 -4.4760794e+00 -4.2242168e+00 -4.1125888e+00 -4.1232112e+00 -3.9366271e+00 -3.8287275e+00 -3.8538821e+00 -3.6069233e+00 -3.5898992e+00 -3.5713024e+00 -3.6006494e+00 -3.6892827e+00 -3.4380478e+00 -3.5318739e+00 -3.6937341e+00 -3.4758432e+00 -3.6899835e+00 -3.7981566e+00
-8.9500000e-01 -5.3513564e+00 -4.8599509e+00 -4.5348714e+00 -4.2450266e+00 -4.1349976e+00 -4.1304587e+00 -4.0479959e+00 -3.8774173e+00 -3.7276155e+00 -3.7831271e+00 -3.7022447e+00 -3.6277500e+00 -3.5749609e+00 -3.4703941e+00 -3.5828047e+00 -3.7780681e+00 -3.4017505e+00 -4.0615072e+00 -3.4321190e+00 -4.0620355e+00
-8.8750000e-01 -5.3864261e+00 -4.9110023e+00 -4.5547014e+00 -4.2782147e+00 -4.1614478e+00 -4.1737799e+00 -4.0666859e+00 -3.9112767e+00 -3.8279681e+00 -3.7170912e+00 -3.6271127e+00 -3.6286087e+00 -3.6154606e+00 -3.7031280e+00 -3.6806386e+00 -3.4450386e+00 -3.8875704e+00 -3.4985373e+00 -3.9781654e+00 -3.5104007e+00
-8.8000000e-01 -5.4161594e+00 -4.9217070e+00 -4.5706848e+00 -4.3298550e+00 -4.1856870e+00 -4.2316828e+00 -4.0291349e+00 -3.9167271e+00 -3.8927517e+00 -3.7399065e+00 -3.7991392e+00 -3.6925649e+00 -3.6569490e+00 -3.5783937e+00 -3.5314962e+00 -3.8336300e+00 -3.6015606e+00 -3.6507445e+00 -3.7614270e+00 -3.7920249e+00
-8.7250000e-01 -5.4419788e+00 -4.9625218e+00 -4.6095363e+00 -4.3674126e+00 -4.2057337e+00 -4.2792841e+00 -4.0451676e+00 -3.9910589e+00 -3.8357603e+00 -3.8944073e+00 -3.6685227e+00 -3.6746296e+00 -3.6672581e+00 -3.7016128e+00 -3.8029663e+00 -3.5952864e+00 -3.6081127e+00 -3.9638426e+00 -3.5556427e+00 -4.1268327e+00
-8.6500000e-01 -5.4678296e+00 -5.0011666e+00 -4.6430262e+00 -4.4013983e+00 -4.2301262e+00 -4.3123013e+00 -4.1041711e+00 -4.0307863e+00 -3.9115821e+00 -3.7601557e+00 -3.8377764e+00 -3.7837734e+00 -3.7211183e+00 -3.6721213e+00 -3.5944644e+00 -3.7093138e+00 -3.9209531e+00 -3.5505800e+00 -4.1649092e+00 -3.6032580e+00
-8.5750000e-01 -5.5022531e+00 -5.0161414e+00 -4.6606447e+00 -4.4263253e+00 -4.2714878e+00 -4.3373735e+00 -4.1592090e+00 -4.0039882e+00 -3.9558756e+00 -3.8677954e+00 -3.8054919e+00 -3.7012254e+00 -3.7188732e+00 -3.7380615e+00 -3.8257050e+00 -3.7684745e+00 -3.5894244e+00 -4.0102192e+00 -3.6839781e+00 -4.0181090e+00
-8.5000000e-01 -5.5424926e+00 -5.0391899e+00 -4.7142799e+00 -4.4281092e+00 -4.3184176e+00 -4.3585519e+00 -4.1906427e+00 -4.0051449e+00 -3.9558915e+00 -3.9605082e+00 -3.7667707e+00 -3.8696520e+00 -3.8012097e+00 -3.7456822e+00 -3.6822962e+00 -3.7020224e+00 -3.9879103e+00 -3.7159263e+00 -3.8212228e+00 -3.9520632e+00
-8.4250000e-01 -5.5613944e+00 -5.0769187e+00 -4.7224766e+00 -4.4896342e+00 -4.3434467e+00 -4.3771168e+00 -4.2085239e+00 -4.0564300e+00 -4.0064845e+00 -3.8853576e+00 -3.9628064e+00 -3.7883238e+00 -3.7538078e+00 -3.7842804e+00 -3.8473176e+00 -3.8610400e+00 -3.6838258e+00 -3.8350487e+00 -4.0257041e+00 -3.7424793e+00
-8.3500000e-01 -5.5973167e+00 -5.1079267e+00 -4.7624972e+00 -4.5148016e+00 -4.3814486e+00 -4.3996964e+00 -4.2261811e+00 -4.1240352e+00 -4.0561396e+00 -3.9209751e+00 -3.8855885e+00 -3.8198001e+00 -3.8800608e+00 -3.8235987e+00 -3.7680776e+00 -3.7637676e+00 -3.9620334e+00 -3.9185623e+00 -3.7344526e+00 -4.3187380e+00
-8.2750000e-01 -5.6215605e+00 -5.1401458e+00 -4.7969954e+00 -4.5226515e+00 -4.4195325e+00 -4.4366544e+00 -4.2509622e+00 -4.1765700e+00 -4.0579943e+00 -4.0065285e+00 -3.8523865e+00 -3.9859973e+00 -3.8373395e+00 -3.8257820e+00 -3.8739271e+00 -3.8956503e+00 -3.7800990e+00 -3.8102642e+00 -4.2091734e+00 -3.7920929e+00
-8.2000000e-01 -5.6606306e+00 -5.1635461e+00 -4.8117102e+00 -4.5883139e+00 -4.4154307e+00 -4.4725282e+00 -4.2879680e+00 -4.2085030e+00 -4.0510174e+00 -4.0262090e+00 -3.9899271e+00 -3.8624044e+00 -3.8505116e+00 -3.8875356e+00 -3.8564310e+00 -3.8555003e+00 -3.9875535e+00 -4.0287754e+00 -3.7937140e+00 -4.2030759e+00
-8.1250000e-01 -5.6845623e+00 -5.1925391e+00 -4.8471283e+00 -4.5892677e+00 -4.4747197e+00 -4.4698434e+00 -4.3388776e+00 -4.2292028e+00 -4.0667914e+00 -4.0316116e+00 -4.0476785e+00 -3.8878624e+00 -4.0117770e+00 -3.9191984e+00 -3.9093299e+00 -3.9131466e+00 -3.8493816e+00 -3.8679508e+00 -4.2120716e+00 -3.9419367e+00
-8.0500000e-01 -5.7101256e+00 -5.2305710e+00 -4.8845181e+00 -4.6373989e+00 -4.4952619e+00 -4.4794382e+00 -4.3896763e+00 -4.2477239e+00 -4.1016578e+00 -4.0713709e+00 -4.0020704e+00 -4.0576772e+00 -3.9086077e+00 -3.8811721e+00 -3.9192588e+00 -3.9501649e+00 -4.0405705e+00 -4.0572242e+00 -3.8791964e+00 -4.1219808e+00
-7.9750000e-01 -5.7395442e+00 -5.2691807e+00 -4.9148203e+00 -4.6498935e+00 -4.5185020e+00 -4.5473809e+00 -4.4129050e+00 -4.2714416e+00 -4.1415580e+00 -4.1275467e+00 -4.0061307e+00 -4.0540891e+00 -3.9144215e+00 -4.0266201e+00 -3.9932109e+00 -3.9558643e+00 -3.9209784e+00 -3.9695430e+00 -4.2281970e+00 -4.0584684e+00
-7.9000000e-01 -5.7696688e+00 -5.2860198e+00 -4.9510499e+00 -4.6766356e+00 -4.5699762e+00 -4.5777860e+00 -4.4211737e+00 -4.3086353e+00 -4.1776561e+00 -4.1740209e+00 -4.0602536e+00 -3.9823462e+00 -4.0869543e+00 -4.0089322e+00 -3.9600196e+00 -4.0039397e+00 -4.0624050e+00 -4.0450427e+00 -3.9539899e+00 -4.1576626e+00
-7.8250000e-01 -5.8034364e+00 -5.3256632e+00 -4.9754797e+00 -4.7240496e+00 -4.5694754e+00 -4.5958230e+00 -4.4486273e+00 -4.3587493e+00 -4.2097430e+00 -4.2069877e+00 -4.1121177e+00 -4.0048311e+00 -4.1072286e+00 -3.9452394e+00 -4.0134221e+00 -4.0295531e+00 -4.0277294e+00 -4.1022981e+00 -4.2536450e+00 -4.1032860e+00
-7.7500000e-01 -5.8391867e+00 -5.3431008e+00 -5.0064933e+00 -4.7539554e+00 -4.6184947e+00 -4.6159758e+00 -4.4603442e+00 -4.3894312e+00 -4.2435882e+00 -4.2364343e+00 -4.1399181e+00 -4.0853792e+00 -4.0190621e+00 -4.0681768e+00 -4.1215499e+00 -4.0760708e+00 -4.0699197e+00 -4.0478433e+00 -4.0486441e+00 -4.2696285e+00
-7.6750000e-01 -5.8645416e+00 -5.3864095e+00 -5.0223878e+00 -4.7794744e+00 -4.6399205e+00 -4.6754459e+00 -4.5088287e+00 -4.3747147e+00 -4.2834189e+00 -4.2700211e+00 -4.1550115e+00 -4.1528830e+00 -4.0218456e+00 -4.1892387e+00 -4.0514839e+00 -4.0519960e+00 -4.1077750e+00 -4.1843431e+00 -4.2160628e+00 -4.1156000e+00
-7.6000000e-01 -5.8956334e+00 -5.4120020e+00 -5.0513979e+00 -4.8061832e+00 -4.6787932e+00 -4.6773726e+00 -4.5606463e+00 -4.3854047e+00 -4.3198937e+00 -4.3062961e+00 -4.1706646e+00 -4.1834392e+00 -4.1025714e+00 -4.1286926e+00 -4.0442946e+00 -4.1284740e+00 -4.1383797e+00 -4.1378880e+00 -4.2056921e+00 -4.3814284e+00
-7.5250000e-01 -5.9219143e+00 -5.4372851e+00 -5.0977475e+00 -4.8280176e+00 -4.7190757e+00 -4.7195960e+00 -4.5430825e+00 -4.4582257e+00 -4.3395455e+00 -4.3331749e+00 -4.1923722e+00 -4.1966099e+00 -4.1903814e+00 -4.0717114e+00 -4.1753061e+00 -4.2125805e+00 -4.1772176e+00 -4.1844086e+00 -4.1777406e+00 -4.1848103e+00
-7.4500000e-01 -5.9585827e+00 -5.4639866e+00 -5.1177914e+00 -4.8664319e+00 -4.7402712e+00 -4.7433219e+00 -4.6161670e+00 -4.4862518e+00 -4.3743727e+00 -4.3384030e+00 -4.2241600e+00 -4.2096453e+00 -4.2414556e+00 -4.0985285e+00 -4.2756727e+00 -4.1557084e+00 -4.1590507e+00 -4.2241994e+00 -4.3046315e+00 -4.3387484e+00
-7.3750000e-01 -5.9894293e+00 -5.4945122e+00 -5.1546412e+00 -4.8994978e+00 -4.7579914e+00 -4.7731345e+00 -4.6225451e+00 -4.5060107e+00 -4.4527387e+00 -4.3361355e+00 -4.2728692e+00 -4.2259167e+00 -4.2629818e+00 -4.1740386e+00 -4.2385678e+00 -4.1361982e+00 -4.2154778e+00 -4.2519002e+00 -4.2775860e+00 -4.3673021e+00
-7.3000000e-01 -6.0184636e+00 -5.5285835e+00 -5.1732762e+00 -4.9414947e+00 -4.7813383e+00 -4.8300248e+00 -4.6616143e+00 -4.5218074e+00 -4.4532590e+00 -4.3588664e+00 -4.3404783e+00 -4.2446393e+00 -4.2762675e+00 -4.2502189e+00 -4.1860348e+00 -4.2235334e+00 -4.3181341e+00 -4.3019071e+00 -4.3020748e+00 -4.3071820e+00
-7.2250000e-01 -6.0480593e+00 -5.5643727e+00 -5.2125710e+00 -4.9550547e+00 -4.8183555e+00 -4.8498170e+00 -4.6694454e+00 -4.5928904e+00 -4.4463951e+00 -4.3939295e+00 -4.3988754e+00 -4.2705316e+00 -4.2905459e+00 -4.3027122e+00 -4.1825308e+00 -4.3445304e+00 -4.3199046e+00 -4.2925646e+00 -4.3464773e+00 -4.4115032e+00
-7.1500000e-01 -6.0728025e+00 -5.5881555e+00 -5.2447458e+00 -4.9806352e+00 -4.8532197e+00 -4.8635940e+00 -4.7403850e+00 -4.5725827e+00 -4.5379659e+00 -4.4199506e+00 -4.3985986e+00 -4.3174435e+00 -4.3066436e+00 -4.3335417e+00 -4.2157373e+00 -4.4037150e+00 -4.2689768e+00 -4.2943735e+00 -4.3669060e+00 -4.4428514e+00
-7.0750000e-01 -6.1065746e+00 -5.6222252e+00 -5.2672857e+00 -5.0270967e+00 -4.8776020e+00 -4.8869449e+00 -4.7598996e+00 -4.6377143e+00 -4.5240056e+00 -4.4906066e+00 -4.3790409e+00 -4.3934804e+00 -4.3275234e+00 -4.3528314e+00 -4.2610051e+00 -4.3995581e+00 -4.2653580e+00 -4.3673607e+00 -4.4246580e+00 -4.4447077e+00
-7.0000000e-01 -6.1312881e+00 -5.6468604e+00 -5.2991192e+00 -5.0433645e+00 -4.9253450e+00 -4.9113597e+00 -4.7714478e+00 -4.6635087e+00 -4.5682818e+00 -4.4781777e+00 -4.4212950e+00 -4.4522696e+00 -4.3647881e+00 -4.3684251e+00 -4.3028427e+00 -4.3868013e+00 -4.3146813e+00 -4.4642760e+00 -4.4734288e+00 -4.4829637e+00
-6.5000000e-01 -6.3240168e+00 -5.7965431e+00 -5.4949478e+00 -5.2535245e+00 -5.1095660e+00 -5.1327447e+00 -4.9801667e+00 -4.8535879e+00 -4.7662666e+00 -4.6755600e+00 -4.6696579e+00 -4.5831869e+00 -4.5879824e+00 -4.5182006e+00 -4.5337796e+00 -4.5732739e+00 -4.6386615e+00 -4.5222171e+00 -4.7404318e+00 -4.6390200e+00
-6.0000000e-01 -6.6575609e+00 -6.0481497e+00 -5.7026428e+00 -5.4523217e+00 -5.3103721e+00 -5.3350679e+00 -5.1649651e+00 -5.0723813e+00 -4.9498314e+00 -4.9018215e+00 -4.8309664e+00 -4.8022356e+00 -4.7469153e+00 -4.7523963e+00 -4.7618464e+00 -4.7531579e+00 -4.8026695e+00 -4.7860410e+00 -4.7989784e+00 -4.9687531e+00
-5.5000000e-01 -6.7292271e+00 -6.2071460e+00 -5.9426698e+00 -5.6456062e+00 -5.5184406e+00 -5.5238320e+00 -5.3733747e+00 -5.2708803e+00 -5.1718010e+00 -5.0789649e+00 -5.0268383e+00 -4.9953971e+00 -4.9643048e+00 -4.9473382e+00 -4.9744784e+00 -4.9591841e+00 -4.9437868e+00 -5.0549142e+00 -5.0327163e+00 -5.0789875e+00
-5.0000000e-01 -6.9569591e+00 -6.4766407e+00 -6.1004259e+00 -5.8508662e+00 -5.7110452e+00 -5.7336465e+00 -5.5815953e+00 -5.4589302e+00 -5.3704884e+00 -5.2763215e+00 -5.2371094e+00 -5.2074797e+00 -5.1554297e+00 -5.1721383e+00 -5.1338911e+00 -5.1814179e+00 -5.1371576e+00 -5.1980781e+00 -5.2532657e+00 -5.3042376e+00
-4.0000000e-01 -7.3852969e+00 -6.8148561e+00 -6.4931212e+00 -6.2505542e+00 -6.1130723e+00 -6.1318254e+00 -5.9746081e+00 -5.8595876e+00 -5.7639237e+00 -5.7008271e+00 -5.6234744e+00 -5.5988745e+00 -5.5713347e+00 -5.5429081e+00 -5.5688390e+00 -5.5606393e+00 -5.5508327e+00 -5.6091337e+00 -5.6344969e+00 -5.6838587e+00
-2.0000000e-01 -8.1629586e+00 -7.6481198e+00 -7.2729620e+00 -7.0716163e+00 -6.8599762e+00 -6.9385795e+00 -6.7765890e+00 -6.6568316e+00 -6.5693948e+00 -6.4879566e+00 -6.4378466e+00 -6.3939111e+00 -6.3627116e+00 -6.3534850e+00 -6.3554413e+00 -6.3583787e+00 -6.3755111e+00 -6.4044997e+00 -6.4354798e+00 -6.4799222e+00
0.0000000e+00 -8.9148797e+00 -8.4969848e+00 -8.0600649e+00 -7.8269534e+00 -7.6848258e+00 -7.7045001e+00 -7.5660001e+00 -7.4478060e+00 -7.3437237e+00 -7.3211469e+00 -7.2606674e+00 -7.1423616e+00 -7.1872662e+00 -7.1544958e+00 -7.1517947e+00 -7.1597802e+00 -7.1732226e+00 -7.1967125e+00 -7.2380200e+00 -7.2792755e+00
2.0000000e-01 -9.7847084e+00 -9.2875241e+00 -8.8927326e+00 -8.6823292e+00 -8.4923541e+00 -8.5495755e+00 -8.3440623e+00 -8.2964680e+00 -8.1631631e+00 -8.1109794e+00 -8.0255435e+00 -7.9872914e+00 -8.0141032e+00 -7.9655428e+00 -7.9948524e+00 -7.9423618e+00 -7.9131264e+00 -7.9955740e+00 -8.0905552e+00 -8.0523532e+00
4.0000000e-01 -1.0440994e+01 -1.0071111e+01 -9.7222935e+00 -9.4838296e+00 -9.3090751e+00 -9.2815042e+00 -9.2249283e+00 -9.1357264e+00 -8.9367473e+00 -8.8966749e+00 -8.8664458e+00 -8.7891984e+00 -8.6882946e+00 -8.7840115e+00 -8.6924305e+00 -8.7566489e+00 -8.7986594e+00 -8.7232668e+00 -8.8499660e+00 -8.9343717e+00
6.0000000e-01 -1.1309164e+01 -1.0831727e+01 -1.0434320e+01 -1.0229041e+01 -1.0112252e+01 -1.0055180e+01 -9.9654819e+00 -9.8435833e+00 -9.7671004e+00 -9.6331168e+00 -9.6447462e+00 -9.5499736e+00 -9.6208019e+00 -9.6108896e+00 -9.5264540e+00 -9.6238432e+00 -9.5494065e+00 -9.6025565e+00 -9.6659615e+00 -9.6777082e+00
8.0000000e-01 -1.2138805e+01 -1.1700370e+01 -1.1308916e+01 -1.1033675e+01 -1.0883061e+01 -1.0931237e+01 -1.0775342e+01 -1.0641708e+01 -1.0513195e+01 -1.0460465e+01 -1.0394798e+01 -1.0375272e+01 -1.0365921e+01 -1.0345191e+01 -1.0365887e+01 -1.0356178e+01 -1.0308630e+01 -1.0380142e+01 -1.0473705e+01 -1.0540175e+01
1.0000000e+00 -1.2938936e+01 -1.2499266e+01 -1.2134960e+01 -1.1925947e+01 -1.1695840e+01 -1.1758076e+01 -1.1581230e+01 -1.1422936e+01 -1.1392492e+01 -1.1220830e+01 -1.1239267e+01 -1.1200150e+01 -1.1171975e+01 -1.1162736e+01 -1.1218937e+01 -1.1139557e+01 -1.1220783e+01 -1.1156259e+01 -1.1233740e+01 -1.1282195e+01
1.2000000e+00 -1.3718156e+01 -1.3237820e+01 -1.2848820e+01 -1.2644947e+01 -1.2488415e+01 -1.2531994e+01 -1.2367166e+01 -1.2233918e+01 -1.2174411e+01 -1.2079210e+01 -1.2078777e+01 -1.1932597e+01 -1.2060958e+01 -1.1966217e+01 -1.1978777e+01 -1.2006686e+01 -1.1912973e+01 -1.1960589e+01 -1.2006024e+01 -1.2035985e+01
1.4000000e+00 -1.4552979e+01 -1.4052174e+01 -1.3717738e+01 -1.3433733e+01 -1.3335317e+01 -1.3348445e+01 -1.3194839e+01 -1.3075544e+01 -1.2960270e+01 -1.2883141e+01 -1.2816040e+01 -1.2789235e+01 -1.2784816e+01 -1.2867676e+01 -1.2745591e+01 -1.2827462e+01 -1.2814516e+01 -1.2804488e+01 -1.2838638e+01 -1.2939141e+01
1.6000000e+00 -1.5340787e+01 -1.4872177e+01 -1.4581889e+01 -1.4232621e+01 -1.4138881e+01 -1.4113767e+01 -1.3971383e+01 -1.3929390e+01 -1.3739675e+01 -1.3646854e+01 -1.3584944e+01 -1.3658292e+01 -1.3600756e+01 -1.3520251e+01 -1.3535239e+01 -1.3564282e+01 -1.3557560e+01 -1.3629745e+01 -1.3691469e+01 -1.3666197e+01
1.8000000e+00 -1.6119579e+01 -1.5677082e+01 -1.5292680e+01 -1.5017538e+01 -1.4885194e+01 -1.4953238e+01 -1.4791504e+01 -1.4665230e+01 -1.4501610e+01 -1.4483170e+01 -1.4488460e+01 -1.4405014e+01 -1.4422675e+01 -1.4361508e+01 -1.4355887e+01 -1.4363654e+01 -1.4343473e+01 -1.4360241e+01 -1.4405758e+01 -1.4504211e+01
2.0000000e+00 -1.6941012e+01 -1.6491595e+01 -1.6141469e+01 -1.5880532e+01 -1.5727374e+01 -1.5736445e+01 -1.5564850e+01 -1.5455182e+01 -1.5384660e+01 -1.5310110e+01 -1.5242370e+01 -1.5173383e+01 -1.5147492e+01 -1.5157908e+01 -1.5148050e+01 -1.5168727e+01 -1.5113665e+01 -1.5210774e+01 -1.5239967e+01 -1.5308271e+01
