########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.4800000e+00 -2.2646715e+00 -1.4603315e+00 -1.4219823e+00 -1.9945296e+00 -2.5182727e+00 -1.6008023e+00 -1.2505851e+00 -1.1023979e+00 -1.0813190e+00 -1.1524147e+00
-1.4725000e+00 -2.4607502e+00 -1.4911717e+00 -1.3550580e+00 -1.7688543e+00 -2.8634259e+00 -1.8253144e+00 -1.3787517e+00 -1.1907886e+00 -1.1480296e+00 -1.2052568e+00
-1.4650000e+00 -2.6870445e+00 -1.5447552e+00 -1.3103212e+00 -1.6006526e+00 -2.6032788e+00 -2.1193274e+00 -1.5307786e+00 -1.2916606e+00 -1.2227344e+00 -1.2637804e+00
-1.4575000e+00 -2.8750753e+00 -1.6241714e+00 -1.2861362e+00 -1.4738501e+00 -2.2177421e+00 -2.5239902e+00 -1.7157124e+00 -1.4081399e+00 -1.3069633e+00 -1.3288856e+00
-1.4500000e+00 -2.8856423e+00 -1.7340739e+00 -1.2819562e+00 -1.3787793e+00 -1.9350939e+00 -2.9841305e+00 -1.9489312e+00 -1.5447364e+00 -1.4027385e+00 -1.4017015e+00
-1.4425000e+00 -2.7323412e+00 -1.8811998e+00 -1.2981761e+00 -1.3096883e+00 -1.7301811e+00 -2.8109010e+00 -2.2588919e+00 -1.7083161e+00 -1.5128206e+00 -1.4836747e+00
-1.4350000e+00 -2.5563508e+00 -2.0744090e+00 -1.3361393e+00 -1.2632143e+00 -1.5777774e+00 -2.3727328e+00 -2.6973489e+00 -1.9100803e+00 -1.6411301e+00 -1.5767068e+00
-1.4275000e+00 -2.4197070e+00 -2.3199333e+00 -1.3983005e+00 -1.2375698e+00 -1.4633022e+00 -2.0581056e+00 -3.1841068e+00 -2.1699988e+00 -1.7935213e+00 -1.6833760e+00
-1.4200000e+00 -2.3325227e+00 -2.5874475e+00 -1.4885890e+00 -1.2321288e+00 -1.3783833e+00 -1.8351469e+00 -2.8891530e+00 -2.5273925e+00 -1.9793179e+00 -1.8073140e+00
-1.4125000e+00 -2.2936637e+00 -2.7081237e+00 -1.6130733e+00 -1.2472541e+00 -1.3181415e+00 -1.6712173e+00 -2.4339779e+00 -3.0503631e+00 -2.2146854e+00 -1.9538883e+00
-1.4050000e+00 -2.3018104e+00 -2.5551935e+00 -1.7810271e+00 -1.2843004e+00 -1.2798174e+00 -1.5485348e+00 -2.1239333e+00 -3.3587231e+00 -2.5309225e+00 -2.1315402e+00
-1.3975000e+00 -2.3574702e+00 -2.3288043e+00 -2.0058793e+00 -1.3457916e+00 -1.2620820e+00 -1.4572341e+00 -1.9058592e+00 -2.8338286e+00 -2.9944013e+00 -2.3546853e+00
-1.3900000e+00 -2.4625082e+00 -2.1487134e+00 -2.2992962e+00 -1.4358338e+00 -1.2647094e+00 -1.3916537e+00 -1.7457978e+00 -2.4233965e+00 -3.5893806e+00 -2.6508386e+00
-1.3825000e+00 -2.6166544e+00 -2.0291785e+00 -2.6051386e+00 -1.5609146e+00 -1.2884737e+00 -1.3485751e+00 -1.6262078e+00 -2.1489571e+00 -3.2274316e+00 -3.0799923e+00
-1.3750000e+00 -2.8037264e+00 -1.9655106e+00 -2.6274250e+00 -1.7313715e+00 -1.3352259e+00 -1.3263670e+00 -1.5375003e+00 -1.9535717e+00 -2.7233778e+00 -3.7281938e+00
-1.3675000e+00 -2.9561217e+00 -1.9539453e+00 -2.3618334e+00 -1.9636903e+00 -1.4081797e+00 -1.3245756e+00 -1.4742158e+00 -1.8091892e+00 -2.3996136e+00 -3.5998906e+00
-1.3600000e+00 -2.9671440e+00 -1.9942250e+00 -2.1099210e+00 -2.2794667e+00 -1.5125194e+00 -1.3437745e+00 -1.4332830e+00 -1.7014142e+00 -2.1759806e+00 -3.0223961e+00
-1.3525000e+00 -2.8580986e+00 -2.0895507e+00 -1.9337049e+00 -2.6446374e+00 -1.6565966e+00 -1.3856070e+00 -1.4131891e+00 -1.6223100e+00 -2.0130285e+00 -2.6612624e+00
-1.3450000e+00 -2.7413655e+00 -2.2451594e+00 -1.8252830e+00 -2.6857303e+00 -1.8542702e+00 -1.4530370e+00 -1.4135909e+00 -1.5673670e+00 -1.8916650e+00 -2.4178776e+00
-1.3375000e+00 -2.6731333e+00 -2.4594409e+00 -1.7754469e+00 -2.3638309e+00 -2.1289175e+00 -1.5509117e+00 -1.4351834e+00 -1.5341253e+00 -1.8017332e+00 -2.2426061e+00
-1.3300000e+00 -2.6671331e+00 -2.6808657e+00 -1.7804005e+00 -2.0810920e+00 -2.5096770e+00 -1.6871033e+00 -1.4797661e+00 -1.5215212e+00 -1.7375252e+00 -2.1125573e+00
-1.3225000e+00 -2.7244942e+00 -2.7425618e+00 -1.8415590e+00 -1.8903701e+00 -2.8655959e+00 -1.8748553e+00 -1.5505334e+00 -1.5296000e+00 -1.6958484e+00 -2.0159007e+00
