########################################################################
# Reference Counts for Solar Model GS98                                #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: Reference photon counts in energy bin n-1                #
########################################################################
-9.5500000e-01 -6.4119633e+00 -6.1883716e+00 -6.0272663e+00 -5.9349856e+00 -5.9474539e+00 -6.0858371e+00 -6.0366026e+00 -5.9211130e+00 -5.9856081e+00 -5.9839395e+00 -5.9325895e+00 -6.0431419e+00 -6.1876962e+00 -5.8537788e+00 -6.4102444e+00 -5.8889265e+00 -6.7121809e+00 -5.9526023e+00 -6.2079865e+00 -6.5439861e+00
-9.4750000e-01 -6.4250578e+00 -6.2190737e+00 -6.0678887e+00 -5.9735149e+00 -5.9692153e+00 -6.0264057e+00 -6.0664332e+00 -6.0872003e+00 -6.0092599e+00 -5.9846421e+00 -6.0374455e+00 -6.0650760e+00 -5.9049163e+00 -6.1536813e+00 -6.1130277e+00 -6.0947909e+00 -6.1131304e+00 -6.5015228e+00 -5.9366615e+00 -6.2128858e+00
-9.4000000e-01 -6.4694955e+00 -6.2277275e+00 -6.1076661e+00 -5.9929761e+00 -5.9838304e+00 -6.1493465e+00 -6.0837076e+00 -6.0137824e+00 -6.0587182e+00 -6.0841450e+00 -6.0018668e+00 -5.9813561e+00 -6.1432655e+00 -6.2263879e+00 -5.9458848e+00 -6.5816915e+00 -5.9770767e+00 -6.5117676e+00 -6.2146649e+00 -5.7289728e+00
-9.3250000e-01 -6.4845977e+00 -6.2695301e+00 -6.1343042e+00 -6.0091953e+00 -6.0272152e+00 -6.1859087e+00 -6.1177986e+00 -6.0847410e+00 -6.0746305e+00 -6.0162662e+00 -6.0656120e+00 -6.1669113e+00 -6.1436576e+00 -5.9683093e+00 -6.4045963e+00 -6.0504639e+00 -6.4917614e+00 -6.0383835e+00 -6.8860902e+00 -5.8528297e+00
-9.2500000e-01 -6.5236805e+00 -6.3102371e+00 -6.1493222e+00 -6.0336666e+00 -6.0871626e+00 -6.1306433e+00 -6.1437645e+00 -6.1422103e+00 -6.0917624e+00 -6.1716454e+00 -6.0894580e+00 -6.0674161e+00 -6.0401475e+00 -6.3082974e+00 -6.1886819e+00 -6.1249819e+00 -6.3960157e+00 -6.2367153e+00 -6.1884373e+00 -6.7169014e+00
-9.1750000e-01 -6.5588676e+00 -6.3283725e+00 -6.1788685e+00 -6.0659680e+00 -6.1293838e+00 -6.1843632e+00 -6.2145506e+00 -6.0924361e+00 -6.1847550e+00 -6.0590534e+00 -6.1070402e+00 -6.1672816e+00 -6.2832641e+00 -6.1715673e+00 -6.0791732e+00 -6.6079880e+00 -6.0666823e+00 -6.8263995e+00 -6.1013780e+00 -6.1298515e+00
-9.1000000e-01 -6.5760007e+00 -6.3580794e+00 -6.2084124e+00 -6.0989881e+00 -6.1506596e+00 -6.2635858e+00 -6.1796742e+00 -6.2136488e+00 -6.0998269e+00 -6.2511354e+00 -6.1610024e+00 -6.1699686e+00 -6.1173221e+00 -6.1419355e+00 -6.5041898e+00 -6.1377485e+00 -6.4800493e+00 -6.2061402e+00 -6.7095779e+00 -5.8275452e+00
-9.0250000e-01 -6.6073300e+00 -6.4040259e+00 -6.2349005e+00 -6.1242625e+00 -6.1683219e+00 -6.2774707e+00 -6.2089638e+00 -6.1888988e+00 -6.2924690e+00 -6.1134513e+00 -6.1562727e+00 -6.2000019e+00 -6.2701141e+00 -6.3859261e+00 -6.1689133e+00 -6.2953187e+00 -6.4647116e+00 -6.2629970e+00 -6.4629618e+00 -6.2734275e+00
-8.9500000e-01 -6.6382124e+00 -6.4150318e+00 -6.2930453e+00 -6.1438093e+00 -6.1911747e+00 -6.2822055e+00 -6.3201545e+00 -6.2237730e+00 -6.1699829e+00 -6.2911904e+00 -6.2405701e+00 -6.2410041e+00 -6.2313968e+00 -6.1715078e+00 -6.3243942e+00 -6.5334300e+00 -6.1806691e+00 -6.8493959e+00 -6.1765380e+00 -6.5370039e+00
-8.8750000e-01 -6.6730720e+00 -6.4616422e+00 -6.3091692e+00 -6.1780468e+00 -6.2166534e+00 -6.3185439e+00 -6.3403511e+00 -6.2644754e+00 -6.2627635e+00 -6.2236340e+00 -6.1880653e+00 -6.2563118e+00 -6.2853974e+00 -6.4083798e+00 -6.4080923e+00 -6.2055887e+00 -6.6712588e+00 -6.2881897e+00 -6.6850589e+00 -5.9396694e+00
-8.8000000e-01 -6.7028124e+00 -6.4760010e+00 -6.3327138e+00 -6.2321521e+00 -6.2388397e+00 -6.3705860e+00 -6.3036562e+00 -6.2762939e+00 -6.3352004e+00 -6.2468014e+00 -6.3458859e+00 -6.3071250e+00 -6.3131358e+00 -6.2754785e+00 -6.2696010e+00 -6.5956031e+00 -6.3745108e+00 -6.4372470e+00 -6.5350537e+00 -6.2572558e+00
-8.7250000e-01 -6.7318947e+00 -6.5096162e+00 -6.3673414e+00 -6.2656908e+00 -6.2569466e+00 -6.4162495e+00 -6.3164726e+00 -6.3421114e+00 -6.2785815e+00 -6.4016498e+00 -6.2197829e+00 -6.3002996e+00 -6.3364625e+00 -6.4091584e+00 -6.5346428e+00 -6.3528683e+00 -6.3907936e+00 -6.7540095e+00 -6.2959222e+00 -6.6105211e+00
-8.6500000e-01 -6.7563354e+00 -6.5388697e+00 -6.3984690e+00 -6.2951217e+00 -6.2817935e+00 -6.4500773e+00 -6.3707321e+00 -6.3797572e+00 -6.3454160e+00 -6.2682836e+00 -6.3983057e+00 -6.4010474e+00 -6.3781399e+00 -6.3679523e+00 -6.3295942e+00 -6.4729186e+00 -6.6931270e+00 -6.3392796e+00 -6.8811697e+00 -6.0295452e+00
-8.5750000e-01 -6.7827459e+00 -6.5524838e+00 -6.4223210e+00 -6.3269671e+00 -6.3264855e+00 -6.4761435e+00 -6.4231839e+00 -6.3594489e+00 -6.3943374e+00 -6.3720658e+00 -6.3494631e+00 -6.3230599e+00 -6.3866573e+00 -6.4451005e+00 -6.5610213e+00 -6.5243786e+00 -6.3681384e+00 -6.7957664e+00 -6.4493703e+00 -6.5117813e+00
-8.5000000e-01 -6.8145885e+00 -6.6034827e+00 -6.4715426e+00 -6.3306787e+00 -6.3735002e+00 -6.4971106e+00 -6.4550534e+00 -6.3619441e+00 -6.4010974e+00 -6.4684578e+00 -6.3228902e+00 -6.4920401e+00 -6.4603409e+00 -6.4424465e+00 -6.4163249e+00 -6.4651414e+00 -6.7678193e+00 -6.5061215e+00 -6.5422111e+00 -6.3936765e+00
-8.4250000e-01 -6.8309977e+00 -6.7429726e+00 -6.4820929e+00 -6.3851570e+00 -6.3925584e+00 -6.5146695e+00 -6.4744492e+00 -6.4094035e+00 -6.4481493e+00 -6.3956587e+00 -6.5185612e+00 -6.4071655e+00 -6.4181337e+00 -6.4888683e+00 -6.5825367e+00 -6.6169329e+00 -6.4597078e+00 -6.6212109e+00 -6.7987931e+00 -6.1750098e+00
-8.3500000e-01 -6.8978387e+00 -6.7007793e+00 -6.5200971e+00 -6.4156055e+00 -6.4321767e+00 -6.5376622e+00 -6.4933641e+00 -6.4727231e+00 -6.4922525e+00 -6.4261383e+00 -6.4338098e+00 -6.4422049e+00 -6.5440895e+00 -6.5238075e+00 -6.5032749e+00 -6.5267262e+00 -6.7449133e+00 -6.7091727e+00 -6.4753844e+00 -6.8769464e+00
-8.2750000e-01 -6.9653380e+00 -6.5446321e+00 -6.5544284e+00 -6.4209696e+00 -6.4718993e+00 -6.5792597e+00 -6.5193984e+00 -6.5236578e+00 -6.4943619e+00 -6.5091638e+00 -6.4041272e+00 -6.6068573e+00 -6.4977973e+00 -6.5256465e+00 -6.6064397e+00 -6.6517779e+00 -6.5548297e+00 -6.5973160e+00 -6.9483282e+00 -6.2094633e+00
-8.2000000e-01 -6.8780437e+00 -6.9153481e+00 -6.5724414e+00 -6.4880918e+00 -6.4667041e+00 -6.6225740e+00 -6.5586179e+00 -6.5562257e+00 -6.4899888e+00 -6.5336224e+00 -6.5449699e+00 -6.4832832e+00 -6.5158683e+00 -6.5927635e+00 -6.5947233e+00 -6.6187424e+00 -6.7701780e+00 -6.8189370e+00 -6.5471363e+00 -6.7268391e+00
-8.1250000e-01 -7.0477132e+00 -6.6588266e+00 -6.6071092e+00 -6.4890253e+00 -6.5285336e+00 -6.6204567e+00 -6.6126150e+00 -6.5778114e+00 -6.5070054e+00 -6.5426144e+00 -6.6031290e+00 -6.5082402e+00 -6.6737406e+00 -6.6161921e+00 -6.6392125e+00 -6.6699034e+00 -6.6248450e+00 -6.6552482e+00 -6.9323805e+00 -6.3607666e+00
-8.0500000e-01 -6.9704317e+00 -6.7901461e+00 -6.6413366e+00 -6.5351322e+00 -6.5448922e+00 -6.6254960e+00 -6.6635770e+00 -6.5963762e+00 -6.5415798e+00 -6.5818937e+00 -6.5548753e+00 -6.6776630e+00 -6.5708857e+00 -6.5843208e+00 -6.6580870e+00 -6.7124405e+00 -6.8204482e+00 -6.8473564e+00 -6.6377255e+00 -6.6043121e+00
-7.9750000e-01 -7.0370181e+00 -6.8269518e+00 -6.6696696e+00 -6.5495355e+00 -6.5708855e+00 -6.6949730e+00 -6.6807373e+00 -6.6194314e+00 -6.5805316e+00 -6.6357240e+00 -6.5556584e+00 -6.6771096e+00 -6.5780971e+00 -6.7294401e+00 -6.7262391e+00 -6.7152919e+00 -6.6994315e+00 -6.7563401e+00 -6.9495846e+00 -6.4833484e+00
-7.9000000e-01 -7.0885354e+00 -6.9703366e+00 -6.7085589e+00 -6.5775584e+00 -6.6231406e+00 -6.7243155e+00 -6.6872114e+00 -6.6562771e+00 -6.6158262e+00 -6.6803580e+00 -6.6079707e+00 -6.6052188e+00 -6.7493461e+00 -6.7076975e+00 -6.6929014e+00 -6.7623087e+00 -6.8369827e+00 -6.8355404e+00 -6.7095654e+00 -6.6346187e+00
-7.8250000e-01 -7.1230052e+00 -6.8568379e+00 -6.7319136e+00 -6.6211487e+00 -6.6215868e+00 -6.7415253e+00 -6.7236265e+00 -6.7077199e+00 -6.6478813e+00 -6.7128172e+00 -6.6610359e+00 -6.6248516e+00 -6.7704397e+00 -6.6469476e+00 -6.7514063e+00 -6.7923047e+00 -6.8103872e+00 -6.8883206e+00 -6.9910727e+00 -6.5218277e+00
-7.7500000e-01 -7.1296086e+00 -6.8499578e+00 -6.7641799e+00 -6.6497399e+00 -6.6664016e+00 -6.7661415e+00 -6.7332438e+00 -6.7415341e+00 -6.6830451e+00 -6.7426491e+00 -6.6918496e+00 -6.7027429e+00 -6.6832838e+00 -6.7706871e+00 -6.8552539e+00 -6.8342230e+00 -6.8435386e+00 -6.8378158e+00 -6.7907497e+00 -6.7782885e+00
-7.6750000e-01 -7.1896048e+00 -6.9044144e+00 -6.7812643e+00 -6.6768335e+00 -6.6917401e+00 -6.8178258e+00 -6.7780385e+00 -6.7295750e+00 -6.7255538e+00 -6.7768990e+00 -6.7094872e+00 -6.7701312e+00 -6.6848726e+00 -6.8901936e+00 -6.7842612e+00 -6.8109847e+00 -6.8867788e+00 -6.9720566e+00 -6.9809111e+00 -6.5159116e+00
-7.6000000e-01 -7.1706550e+00 -7.0131767e+00 -6.8105971e+00 -6.7046781e+00 -6.7311656e+00 -6.8295567e+00 -6.8327070e+00 -6.7419311e+00 -6.7638247e+00 -6.8135374e+00 -6.7263853e+00 -6.8026031e+00 -6.7636016e+00 -6.8300405e+00 -6.7798217e+00 -6.8906817e+00 -6.9195483e+00 -6.9252917e+00 -6.9261600e+00 -6.9412744e+00
-7.5250000e-01 -7.1842548e+00 -6.9654901e+00 -6.8548152e+00 -6.7265333e+00 -6.7702372e+00 -6.8624157e+00 -6.8145632e+00 -6.8119607e+00 -6.7809173e+00 -6.8397863e+00 -6.7481370e+00 -6.8175785e+00 -6.8504767e+00 -6.7734858e+00 -6.9113187e+00 -6.9727483e+00 -6.9515112e+00 -6.9747549e+00 -6.9444437e+00 -6.5851144e+00
-7.4500000e-01 -7.2376666e+00 -6.9971006e+00 -6.8773797e+00 -6.7667336e+00 -6.7915928e+00 -6.8897700e+00 -6.8860624e+00 -6.8356228e+00 -6.8119046e+00 -6.8435014e+00 -6.7788266e+00 -6.8314227e+00 -6.9023780e+00 -6.7996116e+00 -7.0102296e+00 -6.9139906e+00 -6.9362680e+00 -7.0115574e+00 -7.0448753e+00 -6.8058674e+00
-7.3750000e-01 -7.2908307e+00 -7.0307937e+00 -6.9134698e+00 -6.7971731e+00 -6.8088426e+00 -6.9245023e+00 -6.8974259e+00 -6.8632110e+00 -6.8915323e+00 -6.8410143e+00 -6.8250901e+00 -6.8475820e+00 -6.9252728e+00 -6.8739416e+00 -6.9729836e+00 -6.8955974e+00 -6.9965630e+00 -7.0391489e+00 -7.0062740e+00 -6.8696052e+00
-7.3000000e-01 -7.3182655e+00 -7.1443752e+00 -6.9332468e+00 -6.8390143e+00 -6.8323190e+00 -6.9762827e+00 -6.9285322e+00 -6.8732857e+00 -6.8930269e+00 -6.8666095e+00 -6.8890433e+00 -6.8655571e+00 -6.9393812e+00 -6.9492980e+00 -6.9209427e+00 -6.9842853e+00 -7.0969587e+00 -7.0918873e+00 -7.0683084e+00 -6.6872640e+00
-7.2250000e-01 -7.3422591e+00 -7.0862732e+00 -6.9694130e+00 -6.8560681e+00 -6.8723822e+00 -6.9955178e+00 -6.9411921e+00 -6.9475646e+00 -6.8865879e+00 -6.9035311e+00 -6.9452368e+00 -6.8905103e+00 -6.9536895e+00 -7.0016214e+00 -6.9174457e+00 -7.1057855e+00 -7.0957000e+00 -7.0816594e+00 -7.0964055e+00 -6.8914281e+00
-7.1500000e-01 -7.3696978e+00 -7.2103559e+00 -7.0020224e+00 -6.8781224e+00 -6.9061455e+00 -7.0107942e+00 -7.0127290e+00 -6.9254016e+00 -6.9777936e+00 -6.9258183e+00 -6.9487873e+00 -6.9370003e+00 -6.9691174e+00 -7.0325228e+00 -6.9502475e+00 -7.1645655e+00 -7.0455253e+00 -7.0816636e+00 -7.0933155e+00 -6.9722025e+00
-7.0750000e-01 -7.3719120e+00 -7.1567433e+00 -7.0254214e+00 -6.9264354e+00 -6.9287886e+00 -7.0342063e+00 -7.0344219e+00 -6.9911981e+00 -6.9626134e+00 -6.9967976e+00 -6.9347009e+00 -7.0137138e+00 -6.9889512e+00 -7.0516762e+00 -6.9950087e+00 -7.1599528e+00 -7.0432329e+00 -7.1546772e+00 -7.1672056e+00 -6.8362220e+00
-7.0000000e-01 -7.4383361e+00 -7.1820613e+00 -7.0584191e+00 -6.9436922e+00 -6.9774878e+00 -7.0582920e+00 -7.0470519e+00 -7.0172376e+00 -7.0089795e+00 -6.9860804e+00 -6.9752837e+00 -7.0731796e+00 -7.0255170e+00 -7.0668912e+00 -7.0364942e+00 -7.1470561e+00 -7.0931006e+00 -7.2529364e+00 -7.2369814e+00 -6.8649029e+00
-6.5000000e-01 -7.6010119e+00 -7.3514549e+00 -7.2531085e+00 -7.1510467e+00 -7.2185834e+00 -7.2792935e+00 -7.2500042e+00 -7.2078121e+00 -7.2059451e+00 -7.1835854e+00 -7.2220407e+00 -7.2029438e+00 -7.2493501e+00 -7.2192603e+00 -7.2698278e+00 -7.3340753e+00 -7.4156170e+00 -7.3102676e+00 -7.4963937e+00 -7.1306203e+00
-6.0000000e-01 -7.7996508e+00 -7.6135162e+00 -7.4628589e+00 -7.3510130e+00 -7.3407304e+00 -7.4824985e+00 -7.4373751e+00 -7.4251194e+00 -7.3897329e+00 -7.4095845e+00 -7.3833393e+00 -7.4230656e+00 -7.4101835e+00 -7.4551247e+00 -7.4976140e+00 -7.5132717e+00 -7.5810191e+00 -7.5747064e+00 -7.5363857e+00 -7.3443892e+00
-5.5000000e-01 -8.0499442e+00 -7.8237704e+00 -7.6653841e+00 -7.5418260e+00 -7.6167534e+00 -7.6721419e+00 -7.6367366e+00 -7.6243698e+00 -7.6098145e+00 -7.5856284e+00 -7.5788704e+00 -7.6174412e+00 -7.6280557e+00 -7.6498722e+00 -7.7095805e+00 -7.7189877e+00 -7.7210573e+00 -7.8437018e+00 -7.7844840e+00 -7.5026458e+00
-5.0000000e-01 -8.2008663e+00 -7.9866738e+00 -7.8443688e+00 -7.6518302e+00 -7.7596230e+00 -7.8804121e+00 -7.6714552e+00 -7.8112248e+00 -7.8092351e+00 -7.7833168e+00 -7.7904949e+00 -7.8282878e+00 -7.8182695e+00 -7.8730025e+00 -7.8682700e+00 -7.9413290e+00 -7.9158660e+00 -7.9860461e+00 -7.9925406e+00 -7.7663162e+00
-4.0000000e-01 -8.6601913e+00 -8.4995738e+00 -8.2244074e+00 -8.1329192e+00 -8.2496095e+00 -8.2275032e+00 -8.2078783e+00 -8.0938614e+00 -8.2041630e+00 -8.3187521e+00 -8.1758776e+00 -8.2203420e+00 -8.2340553e+00 -8.2442973e+00 -8.3034984e+00 -8.3201858e+00 -8.3288039e+00 -8.3971330e+00 -8.3792484e+00 -8.1435896e+00
-2.0000000e-01 -9.4134316e+00 -9.1531297e+00 -9.0400885e+00 -8.9646760e+00 -8.9552929e+00 -9.0389743e+00 -9.0707592e+00 -9.0477980e+00 -9.0541276e+00 -9.0084523e+00 -8.9799731e+00 -8.9657083e+00 -8.9988042e+00 -9.0769554e+00 -9.0839775e+00 -9.1853465e+00 -9.1536443e+00 -9.1932188e+00 -9.1885303e+00 -8.9349759e+00
0.0000000e+00 -1.0242922e+01 -1.0021877e+01 -9.8684321e+00 -9.7089063e+00 -9.9894671e+00 -9.8568728e+00 -9.8421789e+00 -9.7493287e+00 -9.8523390e+00 -9.8283379e+00 -9.8392997e+00 -9.7226176e+00 -9.8453385e+00 -9.8875983e+00 -1.0034044e+01 -9.9699795e+00 -9.9750582e+00 -1.0012776e+01 -1.0120268e+01 -9.7251019e+00
2.0000000e-01 -1.1059609e+01 -1.0795933e+01 -1.0617353e+01 -1.0624791e+01 -1.0710254e+01 -1.0772574e+01 -1.0721380e+01 -1.0569612e+01 -1.0614878e+01 -1.0683097e+01 -1.0518971e+01 -1.0587906e+01 -1.0562947e+01 -1.0654774e+01 -1.0692564e+01 -1.0925718e+01 -1.0742844e+01 -1.0734735e+01 -1.0809499e+01 -1.0503258e+01
4.0000000e-01 -1.1850034e+01 -1.1707812e+01 -1.1498845e+01 -1.1325053e+01 -1.1373287e+01 -1.1592953e+01 -1.1564275e+01 -1.1401516e+01 -1.1341076e+01 -1.1340909e+01 -1.1472554e+01 -1.1508810e+01 -1.1367159e+01 -1.1497979e+01 -1.1367331e+01 -1.1401110e+01 -1.1510708e+01 -1.1478309e+01 -1.1630754e+01 -1.1320941e+01
6.0000000e-01 -1.2648644e+01 -1.2522173e+01 -1.2264519e+01 -1.2125251e+01 -1.2175761e+01 -1.2240989e+01 -1.2381771e+01 -1.2308472e+01 -1.2221462e+01 -1.2228600e+01 -1.2167793e+01 -1.2223479e+01 -1.2213576e+01 -1.2297960e+01 -1.2258209e+01 -1.2203653e+01 -1.2289237e+01 -1.2427483e+01 -1.2471771e+01 -1.2131965e+01
8.0000000e-01 -1.3449658e+01 -1.3087878e+01 -1.3059868e+01 -1.2920067e+01 -1.2989892e+01 -1.3024212e+01 -1.3199303e+01 -1.3039728e+01 -1.2976658e+01 -1.3024200e+01 -1.2944549e+01 -1.2973449e+01 -1.3090295e+01 -1.3000000e+01 -1.3112871e+01 -1.3071514e+01 -1.3077626e+01 -1.3262237e+01 -1.3288264e+01 -1.2927031e+01
1.0000000e+00 -1.4222033e+01 -1.4017296e+01 -1.3879484e+01 -1.3791703e+01 -1.3876812e+01 -1.3863579e+01 -1.3919148e+01 -1.3858956e+01 -1.3827137e+01 -1.3834435e+01 -1.3711694e+01 -1.3809798e+01 -1.3825985e+01 -1.3852562e+01 -1.3794235e+01 -1.3915297e+01 -1.3879171e+01 -1.4001611e+01 -1.3918571e+01 -1.3720006e+01
1.2000000e+00 -1.5051421e+01 -1.4802332e+01 -1.4645202e+01 -1.4592696e+01 -1.4573991e+01 -1.4662546e+01 -1.4660337e+01 -1.4630900e+01 -1.4656787e+01 -1.4594366e+01 -1.4592447e+01 -1.4514683e+01 -1.4574714e+01 -1.4747861e+01 -1.4618767e+01 -1.4580331e+01 -1.4693830e+01 -1.4931221e+01 -1.4725260e+01 -1.4488961e+01
1.4000000e+00 -1.5867225e+01 -1.5599415e+01 -1.5464167e+01 -1.5275909e+01 -1.5474206e+01 -1.5441887e+01 -1.5516637e+01 -1.5367227e+01 -1.5296130e+01 -1.5285062e+01 -1.5321924e+01 -1.5478157e+01 -1.5537031e+01 -1.5430484e+01 -1.5533292e+01 -1.5444658e+01 -1.5623672e+01 -1.5574537e+01 -1.5550987e+01 -1.5273527e+01
1.6000000e+00 -1.6596131e+01 -1.6354721e+01 -1.6282012e+01 -1.6143655e+01 -1.6236950e+01 -1.6231880e+01 -1.6423798e+01 -1.6245121e+01 -1.6139762e+01 -1.6178018e+01 -1.6250305e+01 -1.6206774e+01 -1.6225556e+01 -1.6332060e+01 -1.6264780e+01 -1.6235064e+01 -1.6359985e+01 -1.6347663e+01 -1.6338130e+01 -1.6094719e+01
1.8000000e+00 -1.7413774e+01 -1.7191537e+01 -1.7072313e+01 -1.6889766e+01 -1.6926014e+01 -1.7037998e+01 -1.6966218e+01 -1.6950859e+01 -1.7092168e+01 -1.6950897e+01 -1.7054678e+01 -1.6898696e+01 -1.7009342e+01 -1.7072812e+01 -1.7240056e+01 -1.7030663e+01 -1.7181333e+01 -1.7217002e+01 -1.7013948e+01 -1.6947676e+01
2.0000000e+00 -1.8194436e+01 -1.8113488e+01 -1.7832922e+01 -1.7798011e+01 -1.7711563e+01 -1.7840870e+01 -1.7966579e+01 -1.7824208e+01 -1.7756964e+01 -1.7748513e+01 -1.7795303e+01 -1.7804698e+01 -1.7897760e+01 -1.7946714e+01 -1.7836478e+01 -1.7846020e+01 -1.7912588e+01 -1.7924537e+01 -1.8008145e+01 -1.7689715e+01
