# DMS/DMA projection: Log10(Delta_m21^2/[eV^2]) Delta_m32^2/[1e-3_eV^2] Delta_chi^2 
 -5.960 -2.395 5.107885e+02
 -5.960 -2.390 5.120186e+02
 -5.960 -2.385 5.133055e+02
 -5.960 -2.380 5.146411e+02
 -5.960 -2.375 5.160278e+02
 -5.960 -2.370 5.174658e+02
 -5.960 -2.365 5.189500e+02
 -5.960 -2.360 5.204773e+02
 -5.960 -2.355 5.220570e+02
 -5.960 -2.350 5.236895e+02
 -5.960 -2.345 5.253640e+02
 -5.960 -2.340 5.270834e+02
 -5.960 -2.335 5.288562e+02
 -5.960 -2.330 5.306811e+02
 -5.960 -2.325 5.325587e+02
 -5.960 -2.320 5.344914e+02
 -5.960 -2.315 5.364728e+02
 -5.960 -2.310 5.385018e+02
 -5.960 -2.305 5.405772e+02
 -5.960 -2.300 5.427048e+02
 -5.960 -2.295 5.448860e+02
 -5.960 -2.290 5.471177e+02
 -5.960 -2.285 5.494060e+02
 -5.960 -2.280 5.517521e+02
 -5.960 -2.275 5.541551e+02
 -5.960 -2.270 5.566062e+02
 -5.960 -2.265 5.590981e+02
 -5.960 -2.260 5.616415e+02
 -5.960 -2.255 5.642382e+02
 -5.960 -2.250 5.668858e+02
 -5.960 -2.245 5.695776e+02
 -5.960 -2.240 5.723169e+02
 -5.960 -2.235 5.751066e+02
 -5.960 -2.230 5.779448e+02
 -5.960 -2.225 5.808260e+02
 -5.960 -2.220 5.837411e+02
 -5.960 -2.215 5.867052e+02
 -5.960 -2.210 5.897177e+02
 -5.960 -2.205 5.927715e+02
 -5.960 -2.200 5.958631e+02
 -5.960 -2.180 6.086819e+02
 -5.960 -2.160 6.221462e+02
 -5.960 -2.140 6.362733e+02
 -5.960 -2.120 6.510379e+02
 -5.960 -2.100 6.663994e+02
 -5.960 -2.080 6.823476e+02
 -5.960 -2.060 6.988497e+02
 -5.960 -2.040 7.158808e+02
 -5.960 -2.020 7.334952e+02
 -5.960 -2.000 7.514533e+02
 -5.960 -1.900 8.483017e+02
 -5.960 -1.800 9.544261e+02
 -5.960 -1.700 1.066919e+03
 -5.960 -1.600 1.184102e+03
 -5.960 -1.500 1.305697e+03
 -5.960 -1.400 1.430132e+03
 -5.960 -1.300 1.553662e+03
 -5.960 -1.200 1.677608e+03
 -5.960 -1.100 1.802554e+03
 -5.960 -1.000 1.920517e+03
 -5.960 -0.900 2.026640e+03
 -5.960 -0.800 2.159732e+03
 -5.960 -0.700 2.343694e+03
 -5.960 -0.600 2.565433e+03
 -5.960 -0.500 2.810804e+03
 -5.960 -0.400 3.060869e+03
 -5.960 -0.300 3.302900e+03
 -5.960 -0.200 3.510952e+03
 -5.940 -7.000 4.884736e+03
 -5.940 -6.800 4.786191e+03
 -5.940 -6.600 4.686153e+03
 -5.940 -6.400 4.583298e+03
 -5.940 -6.200 4.476450e+03
 -5.940 -6.000 4.364664e+03
 -5.940 -5.800 4.246243e+03
 -5.940 -5.600 4.104105e+03
 -5.940 -5.400 3.943945e+03
 -5.940 -5.200 3.759166e+03
 -5.940 -5.000 3.544055e+03
 -5.940 -4.800 3.295638e+03
 -5.940 -4.600 3.019197e+03
 -5.940 -4.400 2.718149e+03
 -5.940 -4.200 2.406981e+03
 -5.940 -4.000 2.092717e+03
 -5.940 -3.900 1.939980e+03
 -5.940 -3.800 1.789722e+03
 -5.940 -3.700 1.638511e+03
 -5.940 -3.600 1.488305e+03
 -5.940 -3.500 1.341892e+03
 -5.940 -3.400 1.200938e+03
 -5.940 -3.300 1.067950e+03
 -5.940 -3.200 9.444047e+02
 -5.940 -3.100 8.324364e+02
 -5.940 -3.000 7.342644e+02
 -5.940 -2.900 6.513066e+02
 -5.940 -2.880 6.366366e+02
 -5.940 -2.860 6.228279e+02
 -5.940 -2.840 6.096379e+02
 -5.940 -2.820 5.972786e+02
 -5.940 -2.800 5.854953e+02
 -5.940 -2.780 5.744811e+02
 -5.940 -2.760 5.640852e+02
 -5.940 -2.740 5.544424e+02
 -5.940 -2.720 5.455125e+02
 -5.940 -2.700 5.372585e+02
 -5.940 -2.695 5.353191e+02
 -5.940 -2.690 5.334342e+02
 -5.940 -2.685 5.316044e+02
 -5.940 -2.680 5.297939e+02
 -5.940 -2.675 5.280220e+02
 -5.940 -2.670 5.263044e+02
 -5.940 -2.665 5.246403e+02
 -5.940 -2.660 5.230334e+02
 -5.940 -2.655 5.214838e+02
 -5.940 -2.650 5.199497e+02
 -5.940 -2.645 5.184504e+02
 -5.940 -2.640 5.170090e+02
 -5.940 -2.635 5.156262e+02
 -5.940 -2.630 5.143021e+02
 -5.940 -2.625 5.130367e+02
 -5.940 -2.620 5.117784e+02
 -5.940 -2.615 5.105768e+02
 -5.940 -2.610 5.094309e+02
 -5.940 -2.605 5.083466e+02
 -5.940 -2.600 5.073243e+02
 -5.940 -2.595 5.063521e+02
 -5.940 -2.590 5.054074e+02
 -5.940 -2.585 5.045303e+02
 -5.940 -2.580 5.037165e+02
 -5.940 -2.575 5.029680e+02
 -5.940 -2.570 5.022757e+02
 -5.940 -2.565 5.016145e+02
 -5.940 -2.560 5.010196e+02
 -5.940 -2.555 5.004869e+02
 -5.940 -2.550 5.000121e+02
 -5.940 -2.545 4.995923e+02
 -5.940 -2.540 4.991987e+02
 -5.940 -2.535 4.988720e+02
 -5.940 -2.530 4.986104e+02
 -5.940 -2.525 4.984120e+02
 -5.940 -2.520 4.982643e+02
 -5.940 -2.515 4.981492e+02
 -5.940 -2.510 4.980954e+02
 -5.940 -2.505 4.981042e+02
 -5.940 -2.500 4.981660e+02
 -5.940 -2.495 4.982636e+02
 -5.940 -2.490 4.984144e+02
 -5.940 -2.485 4.986241e+02
 -5.940 -2.480 4.988881e+02
 -5.940 -2.475 4.992062e+02
 -5.940 -2.470 4.995638e+02
 -5.940 -2.465 4.999852e+02
 -5.940 -2.460 5.004704e+02
 -5.940 -2.455 5.010099e+02
 -5.940 -2.450 5.015890e+02
 -5.940 -2.445 5.022199e+02
 -5.940 -2.440 5.029129e+02
 -5.940 -2.435 5.036669e+02
 -5.940 -2.430 5.044822e+02
 -5.940 -2.425 5.053388e+02
 -5.940 -2.420 5.062498e+02
 -5.940 -2.415 5.072145e+02
 -5.940 -2.410 5.082340e+02
 -5.940 -2.405 5.093112e+02
 -5.940 -2.400 5.104452e+02
 -5.940 -2.395 5.116174e+02
 -5.940 -2.390 5.128475e+02
 -5.940 -2.385 5.141344e+02
 -5.940 -2.380 5.154699e+02
 -5.940 -2.375 5.168567e+02
 -5.940 -2.370 5.182941e+02
 -5.940 -2.365 5.197783e+02
 -5.940 -2.360 5.213056e+02
 -5.940 -2.355 5.228853e+02
 -5.940 -2.350 5.245179e+02
 -5.940 -2.345 5.261918e+02
 -5.940 -2.340 5.279112e+02
 -5.940 -2.335 5.296840e+02
 -5.940 -2.330 5.315089e+02
 -5.940 -2.325 5.333865e+02
 -5.940 -2.320 5.353191e+02
 -5.940 -2.315 5.373000e+02
 -5.940 -2.310 5.393290e+02
 -5.940 -2.305 5.414044e+02
 -5.940 -2.300 5.435320e+02
 -5.940 -2.295 5.457132e+02
 -5.940 -2.290 5.479449e+02
 -5.940 -2.285 5.502332e+02
 -5.940 -2.280 5.525793e+02
 -5.940 -2.275 5.549823e+02
 -5.940 -2.270 5.574336e+02
 -5.940 -2.265 5.599254e+02
 -5.940 -2.260 5.624689e+02
 -5.940 -2.255 5.650655e+02
 -5.940 -2.250 5.677131e+02
 -5.940 -2.245 5.704050e+02
 -5.940 -2.240 5.731443e+02
 -5.940 -2.235 5.759341e+02
 -5.940 -2.230 5.787722e+02
 -5.940 -2.225 5.816536e+02
 -5.940 -2.220 5.845687e+02
 -5.940 -2.215 5.875327e+02
 -5.940 -2.210 5.905452e+02
 -5.940 -2.205 5.935991e+02
 -5.940 -2.200 5.966907e+02
 -5.940 -2.180 6.095096e+02
 -5.940 -2.160 6.229740e+02
 -5.940 -2.140 6.371012e+02
 -5.940 -2.120 6.518659e+02
 -5.940 -2.100 6.672275e+02
 -5.940 -2.080 6.831758e+02
 -5.940 -2.060 6.996780e+02
 -5.940 -2.040 7.167092e+02
 -5.940 -2.020 7.343236e+02
 -5.940 -2.000 7.522822e+02
 -5.940 -1.900 8.491311e+02
 -5.940 -1.800 9.552565e+02
 -5.940 -1.700 1.067750e+03
 -5.940 -1.600 1.184925e+03
 -5.940 -1.500 1.306509e+03
 -5.940 -1.400 1.430934e+03
 -5.940 -1.300 1.554445e+03
 -5.940 -1.200 1.678361e+03
 -5.940 -1.100 1.803312e+03
 -5.940 -1.000 1.921292e+03
 -5.940 -0.900 2.027446e+03
 -5.940 -0.800 2.160538e+03
 -5.940 -0.700 2.344501e+03
 -5.940 -0.600 2.566239e+03
 -5.940 -0.500 2.811611e+03
 -5.940 -0.400 3.061675e+03
 -5.940 -0.300 3.303707e+03
 -5.940 -0.200 3.511758e+03
 -5.920 -7.000 4.885523e+03
 -5.920 -6.800 4.786977e+03
 -5.920 -6.600 4.686939e+03
 -5.920 -6.400 4.584085e+03
 -5.920 -6.200 4.477236e+03
 -5.920 -6.000 4.365450e+03
 -5.920 -5.800 4.247004e+03
 -5.920 -5.600 4.104853e+03
 -5.920 -5.400 3.944694e+03
 -5.920 -5.200 3.759914e+03
 -5.920 -5.000 3.544802e+03
 -5.920 -4.800 3.296380e+03
 -5.920 -4.600 3.019927e+03
 -5.920 -4.400 2.718866e+03
 -5.920 -4.200 2.407689e+03
 -5.920 -4.000 2.093416e+03
 -5.920 -3.900 1.940677e+03
 -5.920 -3.800 1.790415e+03
 -5.920 -3.700 1.639202e+03
 -5.920 -3.600 1.488995e+03
 -5.920 -3.500 1.342580e+03
 -5.920 -3.400 1.201625e+03
 -5.920 -3.300 1.068636e+03
 -5.920 -3.200 9.450889e+02
 -5.920 -3.100 8.331193e+02
 -5.920 -3.000 7.349461e+02
 -5.920 -2.900 6.519872e+02
 -5.920 -2.880 6.373172e+02
 -5.920 -2.860 6.235079e+02
 -5.920 -2.840 6.103179e+02
 -5.920 -2.820 5.979585e+02
 -5.920 -2.800 5.861746e+02
 -5.920 -2.780 5.751605e+02
 -5.920 -2.760 5.647639e+02
 -5.920 -2.740 5.551211e+02
 -5.920 -2.720 5.461905e+02
 -5.920 -2.700 5.379366e+02
 -5.920 -2.695 5.359972e+02
 -5.920 -2.690 5.341116e+02
 -5.920 -2.685 5.322819e+02
 -5.920 -2.680 5.304714e+02
 -5.920 -2.675 5.286994e+02
 -5.920 -2.670 5.269819e+02
 -5.920 -2.665 5.253178e+02
 -5.920 -2.660 5.237108e+02
 -5.920 -2.655 5.221611e+02
 -5.920 -2.650 5.206266e+02
 -5.920 -2.645 5.191272e+02
 -5.920 -2.640 5.176859e+02
 -5.920 -2.635 5.163031e+02
 -5.920 -2.630 5.149790e+02
 -5.920 -2.625 5.137135e+02
 -5.920 -2.620 5.124547e+02
 -5.920 -2.615 5.112531e+02
 -5.920 -2.610 5.101071e+02
 -5.920 -2.605 5.090229e+02
 -5.920 -2.600 5.080006e+02
 -5.920 -2.595 5.070283e+02
 -5.920 -2.590 5.060837e+02
 -5.920 -2.585 5.052066e+02
 -5.920 -2.580 5.043922e+02
