# su num          ds-4.00-pre3                                      
 0.67049368E+26 0.27089232E+25
 0.67014194E+26 0.26954725E+25
 0.66979421E+26 0.26820828E+25
 0.66944368E+26 0.26687541E+25
 0.66909612E+26 0.26554865E+25
 0.66874763E+26 0.26422855E+25
 0.66839688E+26 0.26291358E+25
 0.66804915E+26 0.26160439E+25
 0.66769917E+26 0.26030162E+25
 0.66735051E+26 0.25900514E+25
 0.66700258E+26 0.25771524E+25
 0.66665330E+26 0.25642905E+25
 0.66630425E+26 0.25515038E+25
 0.66595517E+26 0.25387650E+25
 0.66560547E+26 0.25260933E+25
 0.66525464E+26 0.25134703E+25
 0.66490692E+26 0.25009064E+25
 0.66455723E+26 0.24884072E+25
 0.66420736E+26 0.24759601E+25
 0.66385534E+26 0.24635760E+25
 0.66350587E+26 0.24512335E+25
 0.66315689E+26 0.24389652E+25
 0.66280618E+26 0.24267352E+25
 0.66245570E+26 0.24145761E+25
 0.66210462E+26 0.24024602E+25
 0.66175266E+26 0.23904088E+25
 0.66140160E+26 0.23784055E+25
 0.66104985E+26 0.23664666E+25
 0.66069745E+26 0.23545730E+25
 0.66034421E+26 0.23427366E+25
 0.65999235E+26 0.23309506E+25
 0.65963723E+26 0.23192218E+25
 0.65928199E+26 0.23075467E+25
 0.65893201E+26 0.22959281E+25
 0.65857718E+26 0.22843552E+25
 0.65822125E+26 0.22728390E+25
 0.65786623E+26 0.22613749E+25
 0.65751198E+26 0.22499723E+25
 0.65715620E+26 0.22386040E+25
 0.65679970E+26 0.22273020E+25
 0.65644282E+26 0.22160399E+25
 0.65608609E+26 0.22048352E+25
 0.65572804E+26 0.21936810E+25
 0.65537046E+26 0.21825884E+25
 0.65501055E+26 0.21715264E+25
 0.65464786E+26 0.21605246E+25
 0.65429065E+26 0.21495729E+25
 0.65392882E+26 0.21386710E+25
 0.65356852E+26 0.21278190E+25
 0.65320646E+26 0.21170292E+25
 0.65284398E+26 0.21062631E+25
 0.65248144E+26 0.20955592E+25
 0.65211784E+26 0.20849040E+25
 0.65175291E+26 0.20743090E+25
 0.65138661E+26 0.20637419E+25
 0.65102016E+26 0.20532317E+25
 0.65065419E+26 0.20427720E+25
 0.65028650E+26 0.20323521E+25
 0.64991915E+26 0.20219853E+25
 0.64955107E+26 0.20116657E+25
 0.64918132E+26 0.20013929E+25
 0.64881110E+26 0.19911778E+25
 0.64843859E+26 0.19809977E+25
 0.64806616E+26 0.19708593E+25
 0.64769457E+26 0.19607726E+25
 0.64731942E+26 0.19507295E+25
 0.64694628E+26 0.19407352E+25
 0.64656907E+26 0.19307910E+25
 0.64619262E+26 0.19208858E+25
 0.64581508E+26 0.19110277E+25
 0.64543705E+26 0.19012145E+25
 0.64505933E+26 0.18914460E+25
 0.64467882E+26 0.18817192E+25
 0.64429614E+26 0.18720402E+25
 0.64391537E+26 0.18624049E+25
 0.64353219E+26 0.18528212E+25
 0.64314810E+26 0.18432664E+25
 0.64276131E+26 0.18337654E+25
 0.64237652E+26 0.18243022E+25
 0.64198722E+26 0.18148878E+25
 0.64159947E+26 0.18055136E+25
 0.64121166E+26 0.17961821E+25
 0.64081955E+26 0.17868938E+25
 0.64042736E+26 0.17776470E+25
 0.64003421E+26 0.17684432E+25
 0.63963979E+26 0.17592812E+25
 0.63924420E+26 0.17501582E+25
 0.63884820E+26 0.17410796E+25
 0.63845015E+26 0.17320452E+25
 0.63804971E+26 0.17230510E+25
 0.63764886E+26 0.17140946E+25
 0.63724781E+26 0.17051844E+25
 0.63684530E+26 0.16963052E+25
 0.63644176E+26 0.16874729E+25
 0.63603556E+26 0.16786833E+25
 0.63562746E+26 0.16699288E+25
 0.63522154E+26 0.16612168E+25
 0.63481085E+26 0.16525450E+25
 0.63439955E+26 0.16439122E+25
 0.63398535E+26 0.16353196E+25
 0.63357301E+26 0.16267686E+25
 0.63315758E+26 0.16182539E+25
 0.63274068E+26 0.16097756E+25
 0.63232234E+26 0.16013455E+25
 0.63190254E+26 0.15929407E+25
 0.63148114E+26 0.15845805E+25
 0.63105882E+26 0.15762613E+25
 0.63063459E+26 0.15679752E+25
 0.63020750E+26 0.15597319E+25
 0.62978103E+26 0.15515215E+25
 0.62935142E+26 0.15433535E+25
 0.62892137E+26 0.15352180E+25
 0.62848657E+26 0.15271245E+25
 0.62805524E+26 0.15190630E+25
 0.62761965E+26 0.15110424E+25
 0.62718211E+26 0.15030558E+25
 0.62674276E+26 0.14951069E+25
 0.62630167E+26 0.14871948E+25
 0.62585939E+26 0.14793187E+25
 0.62541333E+26 0.14714856E+25
 0.62496978E+26 0.14636798E+25
 0.62452189E+26 0.14559061E+25
 0.62407303E+26 0.14481732E+25
 0.62362269E+26 0.14404783E+25
 0.62316944E+26 0.14328137E+25
 0.62271487E+26 0.14251868E+25
 0.62225775E+26 0.14175982E+25
 0.62179994E+26 0.14100396E+25
 0.62133860E+26 0.14025170E+25
 0.62087575E+26 0.13950286E+25
 0.62041209E+26 0.13875723E+25
 0.61994454E+26 0.13801572E+25
 0.61947630E+26 0.13727689E+25
 0.61900739E+26 0.13654151E+25
 0.61853600E+26 0.13580971E+25
 0.61806180E+26 0.13508147E+25
 0.61758532E+26 0.13435634E+25
 0.61710782E+26 0.13363434E+25
 0.61662492E+26 0.13291585E+25
 0.61614453E+26 0.13220110E+25
 0.61565956E+26 0.13148879E+25
 0.61517265E+26 0.13078014E+25
 0.61468437E+26 0.13007476E+25
 0.61419255E+26 0.12937282E+25
 0.61369933E+26 0.12867368E+25
 0.61320477E+26 0.12797817E+25
 0.61270860E+26 0.12728549E+25
 0.61220887E+26 0.12659613E+25
 0.61170550E+26 0.12591018E+25
 0.61120326E+26 0.12522695E+25
 0.61069337E+26 0.12454708E+25
 0.61018891E+26 0.12387033E+25
 0.60967739E+26 0.12319688E+25
 0.60916378E+26 0.12252614E+25
 0.60864901E+26 0.12185933E+25
 0.60813109E+26 0.12119448E+25
 0.60761102E+26 0.12053316E+25
 0.60708784E+26 0.11987467E+25
 0.60656383E+26 0.11921941E+25
 0.60603473E+26 0.11856717E+25
 0.60550534E+26 0.11791794E+25
 0.60497437E+26 0.11727169E+25
 0.60444064E+26 0.11662842E+25
 0.60390264E+26 0.11598811E+25
 0.60336306E+26 0.11535077E+25
 0.60282021E+26 0.11471634E+25
 0.60227507E+26 0.11408485E+25
 0.60172923E+26 0.11345646E+25
 0.60117961E+26 0.11283059E+25
