   3878.52006367422        12060632339.1874     
   3880.06344611102        12062223599.9101     
   3881.60682854782        12063814899.8797     
   3883.15021098462        12065406239.0669     
   3884.69359342142        12066997617.4427     
   3886.23697585822        12068589034.9779     
   3887.78035829501        12070180491.6435     
   3889.32374073181        12071771987.4103     
   3890.86712316861        12073363522.2492     
   3892.41050560541        12074955096.1311     
   3893.95388804221        12076546709.0269     
   3895.49727047901        12078138360.9074     
   3897.04065291580        12079730051.7436     
   3898.58403535260        12081321781.5062     
   3900.12741778940        12082913550.1663     
   3901.67080022620        12084505357.6946     
   3903.21418266300        12086097204.0621     
   3904.75756509980        12087689089.2396     
   3906.30094753659        12089281013.1979     
   3907.84432997339        12090872975.9081     
   3909.38771241019        12092464977.3408     
   3910.93109484699        12094057017.4670     
   3912.47447728379        12095649096.2576     
   3914.01785972059        12097241213.6834     
   3915.56124215738        12098833369.7153     
   3917.10462459418        12100425564.3242     
   3918.64800703098        12102017797.4809     
   3920.19138946778        12103610069.1562     
   3921.73477190458        12105202379.3211     
   3923.27815434138        12106794727.9464     
   3924.82153677817        12108387115.0029     
   3926.36491921497        12109979540.4615     
   3927.90830165177        12111572004.2931     
   3929.45168408857        12113164506.4685     
   3930.99506652537        12114757046.9586     
   3932.53844896217        12116349625.7342     
   3934.08183139896        12117942242.7662     
   3935.62521383576        12119534898.0254     
   3937.16859627256        12121127591.4826     
   3938.71197870936        12122720323.1088     
   3940.25536114616        12124313092.8748     
   3941.79874358296        12125905900.7513     
   3943.34212601975        12127498746.7093     
   3944.88550845655        12129091630.7195     
   3946.42889089335        12130684552.7529     
   3947.97227333015        12132277512.7803     
   3949.51565576695        12133870510.7725     
   3951.05903820375        12135463546.7003     
   3952.60242064054        12137056620.5346     
   3954.14580307734        12138649732.2462     
   3955.68918551414        12140242881.8059     
   3957.23256795094        12141836069.1846     
   3958.77595038774        12143429294.3532     
   3960.31933282454        12145022557.2824     
   3961.86271526133        12146615857.9430     
   3963.40609769813        12148209196.3060     
   3964.94948013493        12149802572.3420     
   3966.49286257173        12151395986.0221     
   3968.03624500853        12152989437.3169     
   3969.57962744533        12154582926.1972     
   3971.12300988212        12156176452.6341     
   3972.66639231892        12157770016.5981     
   3974.20977475572        12159363618.0602     
   3975.75315719252        12160957256.9912     
   3977.29653962932        12162550933.3619     
   3978.83992206612        12164144647.1431     
   3980.38330450291        12165738398.3056     
   3981.92668693971        12167332186.8202     
   3983.47006937651        12168926012.6578     
   3985.01345181331        12170519875.7892     
   3986.55683425011        12172113776.1851     
   3988.10021668691        12173707713.8165     
   3989.64359912370        12175301688.6540     
   3991.18698156050        12176895700.6685     
   3992.73036399730        12178489749.8308     
   3994.27374643410        12180083836.1118     
   3995.81712887090        12181677959.4821     
   3997.36051130770        12183272119.9127     
   3998.90389374449        12184866317.3742     
   4000.44727618129        12186460551.8376     
   4001.99065861809        12188054823.2736     
   4003.53404105489        12189649131.6530     
   4005.07742349169        12191243476.9467     
   4006.62080592849        12192837859.1253     
   4008.16418836529        12194432278.1597     
   4009.70757080208        12196026734.0208     
   4011.25095323888        12197621226.6792     
   4012.79433567568        12199215756.1058     
   4014.33771811248        12200810322.2714     
   4015.88110054928        12202404925.1467     
   4017.42448298607        12203999564.7026     
   4018.96786542287        12205594240.9098     
   4020.51124785967        12207188953.7391     
   4022.05463029647        12208783703.1613     
   4023.59801273327        12210378489.1472     
   4025.14139517007        12211973311.6676     
   4026.68477760686        12213568170.6932     
   4028.22816004366        12215163066.1949     
   4029.77154248046        12216757998.1434     
   4031.31492491726        12218352966.5094     
   4032.85830735406        12219947971.2639     
   4034.40168979086        12221543012.3774     
   4035.94507222766        12223138089.8209     
   4037.48845466445        12224733203.5651     
   4039.03183710125        12226328353.5807     
   4040.57521953805        12227923539.8386     
   4042.11860197485        12229518762.3095     
   4043.66198441165        12231114020.9641     
   4045.20536684845        12232709315.7733     
   4046.74874928524        12234304646.7078     
   4048.29213172204        12235900013.7384     
   4049.83551415884        12237495416.8358     
   4051.37889659564        12239090855.9708     
   4052.92227903244        12240686331.1142     
   4054.46566146923        12242281842.2367     
   4056.00904390603        12243877389.3091     
   4057.55242634283        12245472972.3022     
   4059.09580877963        12247068591.1867     
   4060.63919121643        12248664245.9333     
   4062.18257365323        12250259936.5129     
   4063.72595609003        12251855662.8961     
   4065.26933852682        12253451425.0538     
   4066.81272096362        12255047222.9567     
   4068.35610340042        12256643056.5755     
   4069.89948583722        12258238925.8810     
   4071.44286827402        12259834830.8439     
   4072.98625071082        12261430771.4350     
   4074.52963314761        12263026747.6251     
   4076.07301558441        12264622759.3849     
   4077.61639802121        12266218806.6850     
   4079.15978045801        12267814889.4964     
   4080.70316289481        12269411007.7897     
   4082.24654533160        12271007161.5357     
   4083.78992776840        12272603350.7050     
   4085.33331020520        12274199575.2685     
   4086.87669264200        12275795835.1969     
   4088.42007507880        12277392130.4610     
   4089.96345751560        12278988461.0314     
   4091.50683995240        12280584826.8789     
   4093.05022238919        12282181227.9742     
   4094.59360482599        12283777664.2881     
   4096.13698726279        12285374135.7913     
   4097.68036969959        12286970642.4546     
   4099.22375213639        12288567184.2486     
   4100.76713457319        12290163761.1441     
   4102.31051700998        12291760373.1119     
   4103.85389944678        12293357020.1226     
   4105.39728188358        12294953702.1470     
   4106.94066432038        12296550419.1558     
   4108.48404675718        12298147171.1198     
   4110.02742919397        12299743958.0096     
   4111.57081163077        12301340779.7960     
   4113.11419406757        12302937636.4498     
   4114.65757650437        12304534527.9415     
   4116.20095894117        12306131454.2421     
   4117.74434137797        12307728415.3220     
   4119.28772381476        12309325411.1522     
   4120.83110625156        12310922441.7033     
   4122.37448868836        12312519506.9461     
   4123.91787112516        12314116606.8511     
   4125.46125356196        12315713741.3893     
   4127.00463599876        12317310910.5312     
   4128.54801843556        12318908114.2476     
   4130.09140087235        12320505352.5092     
   4131.63478330915        12322102625.2866     
   4133.17816574595        12323699932.5508     
   4134.72154818275        12325297274.2722     
   4136.26493061955        12326894650.4217     
   4137.80831305635        12328492060.9699     
   4139.35169549314        12330089505.8876     
   4140.89507792994        12331686985.1454     
   4142.43846036674        12333284498.7140     
   4143.98184280354        12334882046.5643     
   4145.52522524034        12336479628.6668     
   4147.06860767714        12338077244.9922     
   4148.61199011393        12339674895.5114     
   4150.15537255073        12341272580.1948     
   4151.69875498753        12342870299.0134     
   4153.24213742433        12344468051.9377     
   4154.78551986113        12346065838.9385     
   4156.32890229793        12347663659.9864     
   4157.87228473472        12349261515.0521     
   4159.41566717152        12350859404.1064     
   4160.95904960832        12352457327.1199     
   4162.50243204512        12354055284.0634     
   4164.04581448192        12355653274.9074     
   4165.58919691872        12357251299.6228     
   4167.13257935551        12358849358.1802     
   4168.67596179231        12360447450.5502     
   4170.21934422911        12362045576.7036     
   4171.76272666591        12363643736.6111     
   4173.30610910271        12365241930.2432     
   4174.84949153951        12366840157.5709     
   4176.39287397630        12368438418.5646     
   4177.93625641310        12370036713.1951     
   4179.47963884990        12371635041.4331     
   4181.02302128670        12373233403.2492     
   4182.56640372350        12374831798.6141     
   4184.10978616030        12376430227.4986     
   4185.65316859709        12378028689.8732     
   4187.19655103389        12379627185.7087     
   4188.73993347069        12381225714.9758     
   4190.28331590749        12382824277.6450     
   4191.82669834429        12384422873.6872     
   4193.37008078109        12386021503.0729     
   4194.91346321788        12387620165.7728     
   4196.45684565468        12389218861.7576     
   4198.00022809148        12390817590.9980     
   4199.54361052828        12392416353.4647     
   4201.08699296508        12394015149.1283     
   4202.63037540188        12395613977.9594     
   4204.17375783867        12397212839.9288     
   4205.71714027547        12398811735.0071     
   4207.26052271227        12400410663.1649     
   4208.80390514907        12402009624.3731     
   4210.34728758587        12403608618.6021     
   4211.89067002267        12405207645.8226     
   4213.43405245946        12406806706.0055     
   4214.97743489626        12408405799.1211     
   4216.52081733306        12410004925.1404     
   4218.06419976986        12411604084.0338     
   4219.60758220666        12413203275.7721     
   4221.15096464346        12414802500.3260     
   4222.69434708025        12416401757.6660     
   4224.23772951705        12418001047.7628     
   4225.78111195385        12419600370.5871     
   4227.32449439065        12421199726.1096     
   4228.86787682745        12422799114.3009     
   4230.41125926425        12424398535.1316     
   4231.95464170104        12425997988.5724     
   4233.49802413784        12427597474.5939     
   4235.04140657464        12429196993.1668     
   4236.58478901144        12430796544.2618     
   4238.12817144824        12432396127.8495     
   4239.67155388504        12433995743.9005     
   4241.21493632183        12435595392.3855     
   4242.75831875863        12437195073.2751     
   4244.30170119543        12438794786.5399     
   4245.84508363223        12440394532.1507     
   4247.38846606903        12441994310.0781     
   4248.93184850583        12443594120.2926     
   4250.47523094262        12445193962.7650     
   4252.01861337942        12446793837.4659     
   4253.56199581622        12448393744.3658     
   4255.10537825302        12449993683.4356     
   4256.64876068982        12451593654.6457     
   4258.19214312662        12453193657.9668     
   4259.73552556341        12454793693.3696     
   4261.27890800021        12456393760.8247     
   4262.82229043701        12457993860.3028     
   4264.36567287381        12459593991.7744     
   4265.90905531061        12461194155.2102     
   4267.45243774741        12462794350.5808     
   4268.99582018420        12464394577.8569     
   4270.53920262100        12465994837.0090     
   4272.08258505780        12467595128.0079     
   4273.62596749460        12469195450.8242     
   4275.16934993140        12470795805.4284     
   4276.71273236820        12472396191.7912     
   4278.25611480499        12473996609.8832     
   4279.79949724179        12475597059.6751     
   4281.34287967859        12477197541.1374     
   4282.88626211539        12478798054.2408     
   4284.42964455219        12480398598.9560     
   4285.97302698899        12481999175.2535     
   4287.51640942578        12483599783.1039     
   4289.05979186258        12485200422.4780     
   4290.60317429938        12486801093.3462     
   4292.14655673618        12488401795.6793     
   4293.68993917298        12490002529.4477     
   4295.23332160978        12491603294.6223     
   4296.77670404657        12493204091.1735     
   4298.32008648337        12494804919.0720     
   4299.86346892017        12496405778.2883     
   4301.40685135697        12498006668.7932     
   4302.95023379377        12499607590.5572     
   4304.49361623057        12501208543.5510     
   4306.03699866736        12502809527.7450     
   4307.58038110416        12504410543.1101     
   4309.12376354096        12506011589.6167     
   4310.66714597776        12507612667.2355     
   4312.21052841456        12509213775.9370     
   4313.75391085136        12510814915.6920     
   4315.29729328815        12512416086.4709     
   4316.84067572495        12514017288.2445     
   4318.38405816175        12515618520.9832     
   4319.92744059855        12517219784.6578     
   4321.47082303535        12518821079.2388     
   4323.01420547215        12520422404.6967     
   4324.55758790894        12522023761.0024     
   4326.10097034574        12523625148.1262     
   4327.64435278254        12525226566.0388     
   4329.18773521934        12526828014.7109     
   4330.73111765614        12528429494.1130     
   4332.27450009294        12530031004.2156     
   4333.81788252973        12531632544.9895     
   4335.36126496653        12533234116.4053     
   4336.90464740333        12534835718.4334     
   4338.44802984013        12536437351.0445     
   4339.99141227693        12538039014.2092     
   4341.53479471373        12539640707.8981     
   4343.07817715052        12541242432.0817     
   4344.62155958732        12542844186.7308     
   4346.16494202412        12544445971.8158     
   4347.70832446092        12546047787.3073     
   4349.25170689772        12547649633.1760     
   4350.79508933452        12549251509.3925     
   4352.33847177131        12550853415.9272     
   4353.88185420811        12552455352.7509     
   4355.42523664491        12554057319.8340     
   4356.96861908171        12555659317.1472     
   4358.51200151851        12557261344.6611     
   4360.05538395531        12558863402.3463     
   4361.59876639210        12560465490.1733     
   4363.14214882890        12562067608.1127     
   4364.68553126570        12563669756.1350     
   4366.22891370250        12565271934.2110     
   4367.77229613930        12566874142.3112     
   4369.31567857610        12568476380.4060     
   4370.85906101289        12570078648.4662     
   4372.40244344969        12571680946.4623     
   4373.94582588649        12573283274.3626     
   4375.48920832329        12574885632.0381     
   4377.03259076009        12576488019.2275     
   4378.57597319689        12578090435.6598     
   4380.11935563368        12579692881.0643     
   4381.66273807048        12581295355.1697     
   4383.20612050728        12582897857.7048     
   4384.74950294408        12584500388.3984     
   4386.29288538088        12586102946.9789     
   4387.83626781768        12587705533.1748     
   4389.37965025447        12589308146.7144     
   4390.92303269127        12590910787.3258     
   4392.46641512807        12592513454.7371     
   4394.00979756487        12594116148.6761     
   4395.55318000167        12595718868.8708     
   4397.09656243847        12597321615.0487     
   4398.63994487526        12598924386.9375     
   4400.18332731206        12600527184.2645     
   4401.72670974886        12602130006.7570     
   4403.27009218566        12603732854.1423     
   4404.81347462246        12605335726.1473     
   4406.35685705926        12606938622.4990     
   4407.90023949605        12608541542.9242     
   4409.44362193285        12610144487.1497     
   4410.98700436965        12611747454.9019     
   4412.53038680645        12613350445.9073     
   4414.07376924325        12614953459.8921     
   4415.61715168005        12616556496.5827     
   4417.16053411684        12618159555.7051     
   4418.70391655364        12619762636.9851     
   4420.24729899044        12621365740.1486     
   4421.79068142724        12622968864.9214     
   4423.33406386404        12624572011.0289     
   4424.87744630084        12626175178.1966     
   4426.42082873764        12627778366.1499     
   4427.96421117443        12629381574.6139     
   4429.50759361123        12630984803.3138     
   4431.05097604803        12632588051.9744     
   4432.59435848483        12634191320.3206     
   4434.13774092163        12635794608.0770     
   4435.68112335842        12637397914.9684     
   4437.22450579522        12639001240.7191     
   4438.76788823202        12640604585.0535     
   4440.31127066882        12642207947.6957     
   4441.85465310562        12643811328.3699     
   4443.39803554242        12645414726.8000     
   4444.94141797921        12647018142.7098     
   4446.48480041601        12648621575.8231     
   4448.02818285281        12650225025.8635     
   4449.57156528961        12651828492.5543     
   4451.11494772641        12653431975.6191     
   4452.65833016321        12655035474.7809     
   4454.20171260000        12656638989.7629     
   4455.74509503680        12658242520.2880     
   4457.28847747360        12659846066.0791     
   4458.83185991040        12661449626.8589     
   4460.37524234720        12663053202.3501     
   4461.91862478400        12664656792.2750     
   4463.46200722079        12666260396.3560     
   4465.00538965759        12667864014.3154     
   4466.54877209439        12669467645.8753     
   4468.09215453119        12671071290.7576     
   4469.63553696799        12672674948.6842     
   4471.17891940479        12674278619.3768     
   4472.72230184158        12675882302.5571     
   4474.26568427838        12677485997.9465     
   4475.80906671518        12679089705.2664     
   4477.35244915198        12680693424.2380     
   4478.89583158878        12682297154.5825     
   4480.43921402558        12683900896.0207     
   4481.98259646238        12685504648.2737     
   4483.52597889917        12687108411.0621     
   4485.06936133597        12688712184.1065     
   4486.61274377277        12690315967.1275     
   4488.15612620957        12691919759.8454     
   4489.69950864637        12693523561.9805     
   4491.24289108316        12695127373.2528     
   4492.78627351996        12696731193.3824     
   4494.32965595676        12698335022.0892     
   4495.87303839356        12699938859.0929     
   4497.41642083036        12701542704.1131     
   4498.95980326716        12703146556.8693     
   4500.50318570395        12704750417.0810     
   4502.04656814075        12706354284.4674     
   4503.58995057755        12707958158.7475     
   4505.13333301435        12709562039.6405     
   4506.67671545115        12711165926.8652     
   4508.22009788795        12712769820.1403     
   4509.76348032474        12714373719.1845     
   4511.30686276154        12715977623.7163     
   4512.85024519834        12717581533.4542     
   4514.39362763514        12719185448.1163     
   4515.93701007194        12720789367.4208     
   4517.48039250874        12722393291.0857     
   4519.02377494553        12723997218.8290     
   4520.56715738233        12725601150.3683     
   4522.11053981913        12727205085.4214     
   4523.65392225593        12728809023.7057     
   4525.19730469273        12730412964.9387     
   4526.74068712953        12732016908.8377     
   4528.28406956633        12733620855.1197     
   4529.82745200312        12735224803.5018     
   4531.37083443992        12736828753.7010     
   4532.91421687672        12738432705.4339     
   4534.45759931352        12740036658.4174     
   4536.00098175032        12741640612.3678     
   4537.54436418712        12743244567.0016     
   4539.08774662391        12744848522.0350     
   4540.63112906071        12746452477.1844     
   4542.17451149751        12748056432.1656     
   4543.71789393431        12749660386.6946     
   4545.26127637111        12751264340.4871     
   4546.80465880791        12752868293.2590     
   4548.34804124470        12754472244.7256     
   4549.89142368150        12756076194.6025     
   4551.43480611830        12757680142.6048     
   4552.97818855510        12759284088.4478     
   4554.52157099190        12760888031.8466     
   4556.06495342869        12762491972.5160     
   4557.60833586549        12764095910.1709     
   4559.15171830229        12765699844.5259     
   4560.69510073909        12767303775.2956     
   4562.23848317589        12768907702.1944     
   4563.78186561269        12770511624.9366     
   4565.32524804948        12772115543.2364     
   4566.86863048628        12773719456.8079     
   4568.41201292308        12775323365.3650     
   4569.95539535988        12776927268.6214     
   4571.49877779668        12778531166.2910     
   4573.04216023348        12780135058.0872     
   4574.58554267027        12781738943.7235     
   4576.12892510707        12783342822.9132     
   4577.67230754387        12784946695.3695     
   4579.21568998067        12786550560.8055     
   4580.75907241747        12788154418.9341     
   4582.30245485427        12789758269.4681     
   4583.84583729107        12791362112.1202     
   4585.38921972786        12792965946.6031     
   4586.93260216466        12794569772.6291     
   4588.47598460146        12796173589.9106     
   4590.01936703826        12797777398.1598     
   4591.56274947506        12799381197.0888     
   4593.10613191186        12800984986.4094     
   4594.64951434865        12802588765.8336     
   4596.19289678545        12804192535.0731     
   4597.73627922225        12805796293.8395     
   4599.27966165905        12807400041.8441     
   4600.82304409585        12809003778.7984     
   4602.36642653265        12810607504.4135     
   4603.90980896944        12812211218.4006     
   4605.45319140624        12813814920.4706     
   4606.99657384304        12815418610.3343     
   4608.53995627984        12817022287.7025     
   4610.08333871664        12818625952.2858     
   4611.62672115344        12820229603.7947     
   4613.17010359023        12821833241.9394     
   4614.71348602703        12823436866.4303     
   4616.25686846383        12825040476.9773     
   4617.80025090063        12826644073.2906     
   4619.34363333743        12828247655.0799     
   4620.88701577422        12829851222.0550     
   4622.43039821102        12831454773.9255     
   4623.97378064782        12833058310.4009     
   4625.51716308462        12834661831.1905     
   4627.06054552142        12836265336.0035     
   4628.60392795822        12837868824.5492     
   4630.14731039502        12839472296.5364     
   4631.69069283181        12841075751.6741     
   4633.23407526861        12842679189.6709     
   4634.77745770541        12844282610.2356     
   4636.32084014221        12845886013.0765     
   4637.86422257901        12847489397.9021     
   4639.40760501581        12849092764.4206     
   4640.95098745260        12850696112.3402     
   4642.49436988940        12852299441.3688     
   4644.03775232620        12853902751.2144     
   4645.58113476300        12855506041.5846     
   4647.12451719980        12857109312.1871     
   4648.66789963660        12858712562.7294     
   4650.21128207339        12860315792.9190     
   4651.75466451019        12861919002.4630     
   4653.29804694699        12863522191.0686     
   4654.84142938379        12865125358.4428     
   4656.38481182059        12866728504.2925     
   4657.92819425739        12868331628.3245     
   4659.47157669418        12869934730.2454     
   4661.01495913098        12871537809.7617     
   4662.55834156778        12873140866.5799     
   4664.10172400458        12874743900.4061     
   4665.64510644138        12876346910.9467     
   4667.18848887818        12877949897.9075     
   4668.73187131497        12879552860.9945     
   4670.27525375177        12881155799.9135     
   4671.81863618857        12882758714.3701     
   4673.36201862537        12884361604.0698     
   4674.90540106217        12885964468.7182     
   4676.44878349896        12887567308.0204     
   4677.99216593576        12889170121.6816     
   4679.53554837256        12890772909.4068     
   4681.07893080936        12892375670.9011     
   4682.62231324616        12893978405.8691     
   4684.16569568296        12895581114.0156     
   4685.70907811976        12897183795.0451     
   4687.25246055655        12898786448.6619     
   4688.79584299335        12900389074.5705     
   4690.33922543015        12901991672.4750     
   4691.88260786695        12903594242.0795     
   4693.42599030375        12905196783.0878     
   4694.96937274055        12906799295.2038     
   4696.51275517734        12908401778.1312     
   4698.05613761414        12910004231.5735     
   4699.59952005094        12911606655.2342     
   4701.14290248774        12913209048.8165     
   4702.68628492454        12914811412.0238     
   4704.22966736134        12916413744.5590     
   4705.77304979813        12918016046.1251     
   4707.31643223493        12919618316.4249     
   4708.85981467173        12921220555.1612     
   4710.40319710853        12922822762.0364     
   4711.94657954533        12924424936.7531     
   4713.48996198213        12926027079.0136     
   4715.03334441892        12927629188.5200     
   4716.57672685572        12929231264.9745     
   4718.12010929252        12930833308.0791     
   4719.66349172932        12932435317.5355     
   4721.20687416612        12934037293.0455     
   4722.75025660292        12935639234.3107     
   4724.29363903971        12937241141.0325     
   4725.83702147651        12938843012.9123     
   4727.38040391331        12940444849.6514     
   4728.92378635011        12942046650.9507     
   4730.46716878691        12943648416.5113     
   4732.01055122371        12945250146.0341     
   4733.55393366050        12946851839.2198     
   4735.09731609730        12948453495.7689     
   4736.64069853410        12950055115.3820     
   4738.18408097090        12951656697.7594     
   4739.72746340770        12953258242.6014     
   4741.27084584450        12954859749.6081     
   4742.81422828129        12956461218.4795     
   4744.35761071809        12958062648.9154     
   4745.90099315489        12959664040.6156     
   4747.44437559169        12961265393.2797     
   4748.98775802849        12962866706.6073     
   4750.53114046529        12964467980.2976     
   4752.07452290208        12966069214.0501     
   4753.61790533888        12967670407.5637     
   4755.16128777568        12969271560.5375     
   4756.70467021248        12970872672.6704     
   4758.24805264928        12972473743.6611     
   4759.79143508608        12974074773.2084     
   4761.33481752287        12975675761.0106     
   4762.87819995967        12977276706.7663     
   4764.42158239647        12978877610.1737     
   4765.96496483327        12980478470.9309     
   4767.50834727007        12982079288.7359     
   4769.05172970687        12983680063.2868     
   4770.59511214366        12985280794.2812     
   4772.13849458046        12986881481.4168     
   4773.68187701726        12988482124.3911     
   4775.22525945406        12990082722.9017     
   4776.76864189086        12991683276.6456     
   4778.31202432766        12993283785.3203     
   4779.85540676445        12994884248.6225     
   4781.39878920125        12996484666.2494     
   4782.94217163805        12998085037.8977     
   4784.48555407485        12999685363.2641     
   4786.02893651165        13001285642.0451     
   4787.57231894845        13002885873.9372     
   4789.11570138524        13004486058.6366     
   4790.65908382204        13006086195.8397     
   4792.20246625884        13007686285.2423     
   4793.74584869564        13009286326.5406     
   4795.28923113244        13010886319.4302     
   4796.83261356924        13012486263.6070     
   4798.37599600603        13014086158.7664     
   4799.91937844283        13015686004.6040     
   4801.46276087963        13017285800.8150     
   4803.00614331643        13018885547.0947     
   4804.54952575323        13020485243.1382     
   4806.09290819003        13022084888.6404     
   4807.63629062682        13023684483.2962     
   4809.17967306362        13025284026.8002     
   4810.72305550042        13026883518.8471     
   4812.26643793722        13028482959.1314     
   4813.80982037402        13030082347.3474     
   4815.35320281082        13031681683.1893     
   4816.89658524761        13033280966.3513     
   4818.43996768441        13034880196.5273     
   4819.98335012121        13036479373.4112     
   4821.52673255801        13038078496.6968     
   4823.07011499481        13039677566.0776     
   4824.61349743161        13041276581.2472     
   4826.15687986840        13042875541.8988     
   4827.70026230520        13044474447.7259     
   4829.24364474200        13046073298.4215     
   4830.78702717880        13047672093.6786     
   4832.33040961560        13049270833.1901     
   4833.87379205240        13050869516.6487     
   4835.41717448919        13052468143.7472     
   4836.96055692599        13054066714.1780     
   4838.50393936279        13055665227.6335     
   4840.04732179959        13057263683.8060     
   4841.59070423639        13058862082.3877     
   4843.13408667319        13060460423.0705     
   4844.67746910998        13062058705.5464     
   4846.22085154678        13063656929.5073     
   4847.76423398358        13065255094.6446     
   4849.30761642038        13066853200.6500     
   4850.85099885718        13068451247.2150     
   4852.39438129398        13070049234.0307     
   4853.93776373077        13071647160.7885     
   4855.48114616757        13073245027.1792     
   4857.02452860437        13074842832.8939     
   4858.56791104117        13076440577.6235     
   4860.11129347797        13078038261.0584     
   4861.65467591477        13079635882.8894     
   4863.19805835156        13081233442.8069     
   4864.74144078836        13082830940.5012     
   4866.28482322516        13084428375.6625     
   4867.82820566196        13086025747.9809     
   4869.37158809876        13087623057.1464     
   4870.91497053556        13089220302.8487     
   4872.45835297235        13090817484.7776     
   4874.00173540915        13092414602.6227     
   4875.54511784595        13094011656.0734     
   4877.08850028275        13095608644.8192     
   4878.63188271955        13097205568.5492     
   4880.17526515635        13098802426.9526     
   4881.71864759314        13100399219.7182     
   4883.26203002994        13101995946.5351     
   4884.80541246674        13103592607.0919     
   4886.34879490354        13105189201.0773     
   4887.89217734034        13106785728.1796     
   4889.43555977714        13108382188.0875     
   4890.97894221393        13109978580.4890     
   4892.52232465073        13111574905.0723     
   4894.06570708753        13113171161.5254     
   4895.60908952433        13114767349.5363     
   4897.15247196113        13116363468.7926     
   4898.69585439793        13117959518.9821     
   4900.23923683472        13119555499.7922     
   4901.78261927152        13121151410.9104     
   4903.32600170832        13122747252.0239     
   4904.86938414512        13124343022.8200     
   4906.41276658192        13125938722.9856     
   4907.95614901872        13127534352.2076     
   4909.49953145551        13129129910.1729     
   4911.04291389231        13130725396.5682     
   4912.58629632911        13132320811.0800     
   4914.12967876591        13133916153.3946     
   4915.67306120271        13135511423.1986     
   4917.21644363951        13137106620.1779     
   4918.75982607630        13138701744.0188     
   4920.30320851310        13140296794.4071     
   4921.84659094990        13141891771.0287     
   4923.38997338670        13143486673.5692     
   4924.93335582350        13145081501.7144     
   4926.47673826030        13146676255.1496     
   4928.02012069709        13148270933.5601     
   4929.56350313389        13149865536.6313     
   4931.10688557069        13151460064.0481     
   4932.65026800749        13153054515.4957     
   4934.19365044429        13154648890.6587     
   4935.73703288109        13156243189.2221     
   4937.28041531788        13157837410.8703     
   4938.82379775468        13159431555.2880     
   4940.36718019148        13161025622.1593     
   4941.91056262828        13162619611.1688     
   4943.45394506508        13164213522.0003     
   4944.99732750188        13165807354.3381     
   4946.54070993867        13167401107.8658     
   4948.08409237547        13168994782.2674     
   4949.62747481227        13170588377.2265     
   4951.17085724907        13172181892.4266     
   4952.71423968587        13173775327.5511     
   4954.25762212267        13175368682.2833     
   4955.80100455946        13176961956.3063     
   4957.34438699626        13178555149.3033     
   4958.88776943306        13180148260.9571     
   4960.43115186986        13181741290.9505     
   4961.97453430666        13183334238.9662     
   4963.51791674346        13184927104.6869     
   4965.06129918025        13186519887.7948     
   4966.60468161705        13188112587.9725     
   4968.14806405385        13189705204.9019     
   4969.69144649065        13191297738.2653     
   4971.23482892745        13192890187.7446     
   4972.77821136425        13194482553.0216     
   4974.32159380104        13196074833.7781     
   4975.86497623784        13197667029.6956     
   4977.40835867464        13199259140.4556     
   4978.95174111144        13200851165.7395     
   4980.49512354824        13202443105.2285     
   4982.03850598504        13204034958.6038     
   4983.58188842184        13205626725.5463     
   4985.12527085863        13207218405.7369     
   4986.66865329543        13208809998.8564     
   4988.21203573223        13210401504.5853     
   4989.75541816903        13211992922.6043     
   4991.29880060583        13213584252.5937     
   4992.84218304263        13215175494.2338     
   4994.38556547942        13216766647.2047     
   4995.92894791622        13218357711.1865     
   4997.47233035302        13219948685.8590     
   4999.01571278982        13221539570.9022     
   5000.55909522662        13223130365.9956     
   5002.10247766341        13224721070.8188     
   5003.64586010021        13226311685.0512     
   5005.18924253701        13227902208.3722     
   5006.73262497381        13229492640.4610     
   5008.27600741061        13231082980.9965     
   5009.81938984741        13232673229.6579     
   5011.36277228420        13234263386.1238     
   5012.90615472100        13235853450.0731     
   5014.44953715780        13237443421.1843     
   5015.99291959460        13239033299.1358     
   5017.53630203140        13240623083.6061     
   5019.07968446820        13242212774.2734     
   5020.62306690499        13243802370.8158     
   5022.16644934179        13245391872.9112     
   5023.70983177859        13246981280.2376     
   5025.25321421539        13248570592.4727     
   5026.79659665219        13250159809.2942     
   5028.33997908899        13251748930.3795     
   5029.88336152578        13253337955.4061     
   5031.42674396258        13254926884.0512     
   5032.97012639938        13256515715.9920     
   5034.51350883618        13258104450.9056     
   5036.05689127298        13259693088.4688     
   5037.60027370978        13261281628.3584     
   5039.14365614658        13262870070.2511     
   5040.68703858337        13264458413.8235     
   5042.23042102017        13266046658.7521     
   5043.77380345697        13267634804.7530     
   5045.31718589377        13269222851.6996     
   5046.86056833057        13270810799.5033     
   5048.40395076737        13272398648.0757     
   5049.94733320416        13273986397.3285     
   5051.49071564096        13275574047.1730     
   5053.03409807776        13277161597.5210     
   5054.57748051456        13278749048.2838     
   5056.12086295136        13280336399.3731     
   5057.66424538815        13281923650.7004     
   5059.20762782495        13283510802.1771     
   5060.75101026175        13285097853.7149     
   5062.29439269855        13286684805.2252     
   5063.83777513535        13288271656.6195     
   5065.38115757215        13289858407.8093     
   5066.92454000894        13291445058.7061     
   5068.46792244574        13293031609.2213     
   5070.01130488254        13294618059.2665     
   5071.55468731934        13296204408.7530     
   5073.09806975614        13297790657.5925     
   5074.64145219294        13299376805.6962     
   5076.18483462973        13300962852.9757     
