# Velocity distribution DF(v) for a Burkert profile, by Piero Ullio
# v [km/s]      DF(v) [(km/s)^-3]
 0.19484090E+03 0.63394401E-08
 0.19536892E+03 0.63383796E-08
 0.19589695E+03 0.63371859E-08
 0.19642497E+03 0.63358597E-08
 0.19695299E+03 0.63343966E-08
 0.19748102E+03 0.63327898E-08
 0.19800904E+03 0.63310386E-08
 0.19853707E+03 0.63291436E-08
 0.19906509E+03 0.63271060E-08
 0.19959311E+03 0.63249256E-08
 0.20012114E+03 0.63226014E-08
 0.20064916E+03 0.63201328E-08
 0.20117719E+03 0.63175192E-08
 0.20170521E+03 0.63147605E-08
 0.20223323E+03 0.63118564E-08
 0.20276126E+03 0.63088066E-08
 0.20328928E+03 0.63056106E-08
 0.20381731E+03 0.63022681E-08
 0.20434533E+03 0.62987791E-08
 0.20487336E+03 0.62951430E-08
 0.20540138E+03 0.62913596E-08
 0.20592940E+03 0.62874287E-08
 0.20645743E+03 0.62833502E-08
 0.20698545E+03 0.62791238E-08
 0.20751347E+03 0.62747493E-08
 0.20804150E+03 0.62702265E-08
 0.20856952E+03 0.62655554E-08
 0.20909755E+03 0.62607356E-08
 0.20962557E+03 0.62557673E-08
 0.21015360E+03 0.62506502E-08
 0.21068162E+03 0.62453841E-08
 0.21120965E+03 0.62399691E-08
 0.21173767E+03 0.62344053E-08
 0.21226569E+03 0.62286924E-08
 0.21279372E+03 0.62228305E-08
 0.21332174E+03 0.62168195E-08
 0.21384976E+03 0.62106597E-08
 0.21437779E+03 0.62043509E-08
 0.21490581E+03 0.61978931E-08
 0.21543384E+03 0.61912866E-08
 0.21596186E+03 0.61845314E-08
 0.21648989E+03 0.61776275E-08
 0.21701791E+03 0.61705752E-08
 0.21754594E+03 0.61633745E-08
 0.21807396E+03 0.61560257E-08
 0.21860198E+03 0.61485288E-08
 0.21913000E+03 0.61408843E-08
 0.21965803E+03 0.61330922E-08
 0.22018605E+03 0.61251526E-08
 0.22071408E+03 0.61170661E-08
 0.22124210E+03 0.61088327E-08
 0.22177013E+03 0.61004529E-08
 0.22229815E+03 0.60919268E-08
 0.22282618E+03 0.60832548E-08
 0.22335420E+03 0.60744374E-08
 0.22388222E+03 0.60654747E-08
 0.22441025E+03 0.60563672E-08
 0.22493827E+03 0.60471154E-08
 0.22546629E+03 0.60377195E-08
 0.22599432E+03 0.60281801E-08
 0.22652234E+03 0.60184975E-08
 0.22705037E+03 0.60086723E-08
 0.22757839E+03 0.59987050E-08
 0.22810642E+03 0.59885960E-08
 0.22863444E+03 0.59783458E-08
 0.22916246E+03 0.59679551E-08
 0.22969049E+03 0.59574242E-08
 0.23021851E+03 0.59467538E-08
 0.23074654E+03 0.59359445E-08
 0.23127456E+03 0.59249969E-08
 0.23180258E+03 0.59139115E-08
 0.23233061E+03 0.59026891E-08
 0.23285863E+03 0.58913302E-08
 0.23338666E+03 0.58798357E-08
 0.23391468E+03 0.58682060E-08
 0.23444271E+03 0.58564418E-08
 0.23497073E+03 0.58445441E-08
 0.23549875E+03 0.58325133E-08
 0.23602678E+03 0.58203504E-08
 0.23655480E+03 0.58080560E-08
 0.23708283E+03 0.57956309E-08
 0.23761085E+03 0.57830760E-08
 0.23813887E+03 0.57703919E-08
 0.23866690E+03 0.57575795E-08
 0.23919492E+03 0.57446396E-08
 0.23972295E+03 0.57315732E-08
 0.24025097E+03 0.57183810E-08
 0.24077899E+03 0.57050639E-08
 0.24130702E+03 0.56916229E-08
 0.24183504E+03 0.56780587E-08
 0.24236307E+03 0.56643724E-08
 0.24289109E+03 0.56505649E-08
 0.24341912E+03 0.56366370E-08
 0.24394714E+03 0.56225897E-08
 0.24447516E+03 0.56084241E-08
 0.24500319E+03 0.55941410E-08
 0.24553121E+03 0.55797415E-08
 0.24605923E+03 0.55652266E-08
 0.24658726E+03 0.55505972E-08
 0.24711528E+03 0.55358544E-08
 0.24764331E+03 0.55209993E-08
 0.24817133E+03 0.55060330E-08
 0.24869936E+03 0.54909563E-08
 0.24922738E+03 0.54757704E-08
 0.24975541E+03 0.54604765E-08
 0.25028343E+03 0.54450755E-08
 0.25081145E+03 0.54295686E-08
 0.25133948E+03 0.54139570E-08
 0.25186750E+03 0.53982416E-08
 0.25239552E+03 0.53824237E-08
 0.25292355E+03 0.53665043E-08
 0.25345157E+03 0.53504848E-08
 0.25397960E+03 0.53343660E-08
 0.25450762E+03 0.53181494E-08
 0.25503565E+03 0.53018359E-08
 0.25556367E+03 0.52854269E-08
 0.25609170E+03 0.52689234E-08
 0.25661972E+03 0.52523268E-08
 0.25714774E+03 0.52356380E-08
 0.25767577E+03 0.52188586E-08
 0.25820379E+03 0.52019896E-08
 0.25873181E+03 0.51850322E-08
 0.25925984E+03 0.51679877E-08
 0.25978786E+03 0.51508573E-08
 0.26031589E+03 0.51336422E-08
 0.26084391E+03 0.51163438E-08
 0.26137194E+03 0.50989633E-08
 0.26189996E+03 0.50815019E-08
 0.26242798E+03 0.50639608E-08
 0.26295601E+03 0.50463415E-08
 0.26348403E+03 0.50286450E-08
 0.26401205E+03 0.50108728E-08
 0.26454008E+03 0.49930261E-08
 0.26506810E+03 0.49751061E-08
 0.26559613E+03 0.49571143E-08
 0.26612415E+03 0.49390518E-08
 0.26665218E+03 0.49209199E-08
 0.26718020E+03 0.49027202E-08
 0.26770822E+03 0.48844535E-08
 0.26823625E+03 0.48661216E-08
 0.26876427E+03 0.48477254E-08
 0.26929230E+03 0.48292665E-08
 0.26982032E+03 0.48107461E-08
 0.27034834E+03 0.47921655E-08
 0.27087637E+03 0.47735261E-08
 0.27140439E+03 0.47548290E-08
 0.27193242E+03 0.47360758E-08
 0.27246044E+03 0.47172676E-08
 0.27298847E+03 0.46984060E-08
 0.27351649E+03 0.46794919E-08
 0.27404451E+03 0.46605270E-08
 0.27457254E+03 0.46415123E-08
 0.27510056E+03 0.46224494E-08
 0.27562859E+03 0.46033394E-08
 0.27615661E+03 0.45841838E-08
 0.27668463E+03 0.45649838E-08
 0.27721266E+03 0.45457408E-08
 0.27774068E+03 0.45264560E-08
 0.27826871E+03 0.45071308E-08
 0.27879673E+03 0.44877664E-08
 0.27932475E+03 0.44683642E-08
 0.27985278E+03 0.44489255E-08
 0.28038080E+03 0.44294517E-08
 0.28090883E+03 0.44099439E-08
 0.28143685E+03 0.43904034E-08
 0.28196488E+03 0.43708317E-08
 0.28249290E+03 0.43512299E-08
 0.28302092E+03 0.43315994E-08
 0.28354895E+03 0.43119414E-08
 0.28407697E+03 0.42922574E-08
 0.28460499E+03 0.42725483E-08
 0.28513302E+03 0.42528156E-08
 0.28566104E+03 0.42330606E-08
 0.28618907E+03 0.42132845E-08
 0.28671709E+03 0.41934886E-08
 0.28724512E+03 0.41736740E-08
 0.28777314E+03 0.41538421E-08
 0.28830117E+03 0.41339942E-08
 0.28882919E+03 0.41141314E-08
 0.28935721E+03 0.40942550E-08
 0.28988524E+03 0.40743661E-08
 0.29041326E+03 0.40544662E-08
 0.29094128E+03 0.40345562E-08
 0.29146931E+03 0.40146375E-08
 0.29199733E+03 0.39947113E-08
 0.29252536E+03 0.39747788E-08
 0.29305338E+03 0.39548411E-08
 0.29358141E+03 0.39348995E-08
 0.29410943E+03 0.39149550E-08
 0.29463746E+03 0.38950089E-08
